1.000000000000000000e+00 5.949044227600097656e-01 1.257605999708175659e-01 3.006874769926071167e-02 6.180701851844787598e-01 3.239639699459075928e-01 7.873045206069946289e-01 5.139524936676025391e-01 4.506312906742095947e-01 1.729545593261718750e-01 4.401199817657470703e-01 1.121334657073020935e-01 3.640345335006713867e-01 3.550659418106079102e-01 3.411587178707122803e-01 3.783763647079467773e-01 2.204338312149047852e-01 1.363512426614761353e-01 3.115624785423278809e-01 1.529302895069122314e-01 3.938099145889282227e-01 2.996216118335723877e-01 5.817803144454956055e-01 3.711093366146087646e-01 5.317847132682800293e-01 4.486074149608612061e-01 4.002522230148315430e-01 3.326199352741241455e-01 2.983756065368652344e-01 2.604408562183380127e-01 4.506812393665313721e-01 3.164220452308654785e-01 3.195390403270721436e-01 3.472864031791687012e-01 3.843602836132049561e-01 4.490326046943664551e-01 2.539178133010864258e-01 1.442929059267044067e-01 5.733607411384582520e-01 3.770378828048706055e-01 6.522418260574340820e-01 3.573068380355834961e-01 5.736176371574401855e-01 4.345303475856781006e-01 3.733661770820617676e-01 3.503369390964508057e-01 2.332452535629272461e-01 1.946300119161605835e-01 4.454422742128372192e-02 -3.339875862002372742e-02 2.702728807926177979e-01 1.746140569448471069e-01 1.174933016300201416e-01 -5.925011262297630310e-02 4.842052757740020752e-01 2.189996093511581421e-01 3.575789034366607666e-01 3.815318644046783447e-01 6.192814707756042480e-01 4.702534675598144531e-01 5.659778118133544922e-01 4.741161465644836426e-01 2.447506338357925415e-01 2.205732166767120361e-01 4.341878890991210938e-01 4.012266919016838074e-02 1.777638196945190430e-01 -4.697243869304656982e-02 2.407295256853103638e-01 1.747439503669738770e-01 3.947089016437530518e-01 2.541902661323547363e-01 1.230497285723686218e-01 4.729436710476875305e-02 8.601966500282287598e-02 1.381218880414962769e-01 2.319229990243911743e-01 1.090866997838020325e-01 3.984884321689605713e-01 2.789200246334075928e-01 1.080347299575805664e-01 3.333576256409287453e-03 1.404573023319244385e-01 1.452048271894454956e-01 2.650109827518463135e-01 1.005165502429008484e-01 8.883100748062133789e-02 8.938410878181457520e-02 1.703472137451171875e-01 1.738303899765014648e-02 1.507678031921386719e-01 1.052503064274787903e-01 2.927595376968383789e-01 1.759967356920242310e-01 3.508213460445404053e-01 3.360135555267333984e-01
5.949044227600097656e-01 1.000000000000000000e+00 1.070588305592536926e-01 6.907448172569274902e-02 3.607487380504608154e-01 4.803527891635894775e-01 5.589649677276611328e-01 7.754637598991394043e-01 1.984218209981918335e-01 4.416336715221405029e-01 2.118760347366333008e-01 4.104575216770172119e-01 2.127999663352966309e-01 2.482176572084426880e-01 1.478116214275360107e-01 3.594242334365844727e-01 4.806790500879287720e-02 3.627891838550567627e-02 1.012133508920669556e-01 1.981975436210632324e-01 1.903771460056304932e-01 3.408381044864654541e-01 4.638219177722930908e-01 5.930811762809753418e-01 4.528904259204864502e-01 6.302754282951354980e-01 3.469037115573883057e-01 4.579803645610809326e-01 2.717471718788146973e-01 4.762558937072753906e-01 2.683260738849639893e-01 3.401800394058227539e-01 1.768129914999008179e-01 1.399186700582504272e-01 2.202536910772323608e-01 3.508610129356384277e-01 2.171944826841354370e-01 6.805152446031570435e-02 5.427226424217224121e-01 6.079149246215820312e-01 5.298177003860473633e-01 6.559250950813293457e-01 4.120630919933319092e-01 4.488071799278259277e-01 2.557613253593444824e-01 1.941851675510406494e-01 2.637823522090911865e-01 2.227703630924224854e-01 1.536918431520462036e-02 5.236973986029624939e-02 1.164446398615837097e-01 1.268616318702697754e-01 9.325852990150451660e-02 -6.103800982236862183e-02 4.043069481849670410e-01 4.917634129524230957e-01 3.134983777999877930e-01 3.764760792255401611e-01 6.120781898498535156e-01 5.960124731063842773e-01 4.755445420742034912e-01 4.936968684196472168e-01 1.506073772907257080e-01 1.293469518423080444e-01 3.253477811813354492e-01 1.758474260568618774e-01 1.722473353147506714e-01 6.683233077637851238e-04 2.110672146081924438e-01 1.630463302135467529e-01 3.417139351367950439e-01 2.293928414583206177e-01 9.609773010015487671e-02 5.356983840465545654e-02 4.746921360492706299e-02 1.005562990903854370e-01 1.762153357267379761e-01 7.403631508350372314e-02 3.545858263969421387e-01 2.119422256946563721e-01 -8.115700632333755493e-02 2.328407578170299530e-02 6.786869466304779053e-02 3.793861344456672668e-02 1.763848811388015747e-01 -5.462893098592758179e-02 5.563150160014629364e-03 8.493804186582565308e-02 1.008913367986679077e-01 -5.036334693431854248e-02 1.009702757000923157e-01 4.759220778942108154e-02 2.499687671661376953e-01 1.089562773704528809e-01 3.474246561527252197e-01 3.051674664020538330e-01
1.257605999708175659e-01 1.070588305592536926e-01 1.000000000000000000e+00 4.299223721027374268e-01 3.668903559446334839e-02 -1.195526123046875000e-02 2.865703403949737549e-02 2.642088010907173157e-02 1.801135390996932983e-01 3.422567844390869141e-01 2.903771400451660156e-01 3.149463534355163574e-01 3.268150985240936279e-01 3.580898940563201904e-01 1.515989601612091064e-01 2.520314753055572510e-01 1.379503775388002396e-02 -4.491924121975898743e-02 9.639128297567367554e-02 3.295527994632720947e-01 -1.002407073974609375e-01 -1.344029009342193604e-01 -3.146908059716224670e-02 -3.424017876386642456e-02 1.580508947372436523e-01 1.468558311462402344e-01 1.070480942726135254e-01 2.019989341497421265e-01 7.242602109909057617e-02 1.246873587369918823e-01 1.936315894126892090e-01 2.522011995315551758e-01 3.534417450428009033e-01 2.437266856431961060e-01 3.039833009243011475e-01 2.582530081272125244e-01 5.602968931198120117e-01 4.911666214466094971e-01 3.701440095901489258e-01 3.679648935794830322e-01 -4.946690052747726440e-02 -6.792527437210083008e-02 2.128688842058181763e-01 3.336373865604400635e-01 3.712174594402313232e-01 3.380113244056701660e-01 2.813247740268707275e-01 3.519124984741210938e-01 -1.551086604595184326e-01 -1.557062864303588867e-01 3.458074331283569336e-01 4.042548239231109619e-01 6.193963810801506042e-02 7.286772876977920532e-02 2.223355919122695923e-01 2.728610038757324219e-01 4.624113440513610840e-01 3.792469501495361328e-01 1.448358595371246338e-01 2.013342678546905518e-01 6.146632134914398193e-02 2.172842323780059814e-01 3.640721142292022705e-01 3.928322196006774902e-01 2.089533209800720215e-01 2.421372532844543457e-01 1.162601709365844727e-01 2.270639687776565552e-02 1.579664498567581177e-01 8.531024307012557983e-02 3.358404338359832764e-01 3.599935472011566162e-01 2.028458714485168457e-01 6.511701643466949463e-02 2.118590287864208221e-02 4.891221970319747925e-02 3.223889768123626709e-01 2.873943150043487549e-01 3.312133550643920898e-01 3.197140991687774658e-01 3.699705600738525391e-01 3.080106377601623535e-01 5.210767388343811035e-01 5.116123557090759277e-01 4.291713535785675049e-01 2.794535756111145020e-01 4.740512669086456299e-01 4.371762573719024658e-01 3.621804118156433105e-01 2.775107324123382568e-01 3.343774080276489258e-01 3.556165993213653564e-01 3.152555823326110840e-01 2.812741696834564209e-01 2.207438498735427856e-01 1.117962375283241272e-01
3.006874769926071167e-02 6.907448172569274902e-02 4.299223721027374268e-01 1.000000000000000000e+00 -5.061429925262928009e-03 4.020991921424865723e-02 1.172963529825210571e-02 7.991240918636322021e-02 1.385166794061660767e-01 2.970201671123504639e-01 2.057753205299377441e-01 3.367547392845153809e-01 2.078530341386795044e-01 2.728415429592132568e-01 8.107157051563262939e-02 1.618082970380783081e-01 4.657783359289169312e-02 2.794294804334640503e-02 6.891146302223205566e-02 2.820580899715423584e-01 -1.048901751637458801e-01 -1.222734674811363220e-01 -8.079542964696884155e-02 -4.482103139162063599e-02 7.914406806230545044e-02 1.027469336986541748e-01 -5.077704787254333496e-02 8.093995600938796997e-02 4.151168465614318848e-02 5.816718563437461853e-02 7.126334309577941895e-02 1.380264312028884888e-01 2.301115393638610840e-01 1.778041422367095947e-01 1.945932060480117798e-01 1.679484099149703979e-01 3.860807120800018311e-01 4.009476304054260254e-01 2.452417463064193726e-01 2.972882688045501709e-01 -4.981911927461624146e-02 7.764571812003850937e-03 9.332615882158279419e-02 2.156178653240203857e-01 1.860978454351425171e-01 1.775685995817184448e-01 2.175471633672714233e-01 2.370447665452957153e-01 -1.058765500783920288e-01 -1.068712398409843445e-01 2.658529281616210938e-01 3.104493916034698486e-01 6.584939360618591309e-02 4.501187801361083984e-02 1.435901969671249390e-01 2.481748312711715698e-01 3.185252249240875244e-01 2.579409778118133545e-01 4.192635044455528259e-02 9.064490348100662231e-02 1.489783916622400284e-02 1.394824981689453125e-01 2.388034164905548096e-01 2.429002821445465088e-01 1.221306696534156799e-01 2.055635899305343628e-01 3.753941878676414490e-02 -5.559509992599487305e-02 1.675538569688796997e-01 6.132061406970024109e-02 2.070588022470474243e-01 2.123246788978576660e-01 8.316674083471298218e-02 2.003217861056327820e-02 -2.784568816423416138e-02 -3.433326259255409241e-03 1.864962875843048096e-01 1.762798577547073364e-01 1.547856330871582031e-01 1.763096898794174194e-01 3.154745101928710938e-01 3.147743046283721924e-01 3.941419124603271484e-01 4.753636121749877930e-01 3.375332355499267578e-01 2.867891192436218262e-01 3.474345207214355469e-01 3.921537995338439941e-01 2.954819500446319580e-01 2.926983833312988281e-01 2.483002096414566040e-01 3.330039978027343750e-01 2.203924655914306641e-01 2.174048572778701782e-01 1.066493913531303406e-01 7.761820405721664429e-02
6.180701851844787598e-01 3.607487380504608154e-01 3.668903559446334839e-02 -5.061429925262928009e-03 1.000000000000000000e+00 5.384872555732727051e-01 5.818580389022827148e-01 3.809924721717834473e-01 4.666528999805450439e-01 4.988309368491172791e-02 4.355675876140594482e-01 4.880296066403388977e-02 5.327565670013427734e-01 5.095906853675842285e-01 4.648801088333129883e-01 4.766892194747924805e-01 3.781968355178833008e-01 3.394267559051513672e-01 4.768247008323669434e-01 2.717031538486480713e-01 5.051068067550659180e-01 3.707412779331207275e-01 4.717369675636291504e-01 2.109311968088150024e-01 4.404495954513549805e-01 2.847095727920532227e-01 3.622864186763763428e-01 2.236805111169815063e-01 2.134916931390762329e-01 1.476919203996658325e-01 3.619942665100097656e-01 2.411067336797714233e-01 4.234865903854370117e-01 4.972182512283325195e-01 4.301302433013916016e-01 4.560933113098144531e-01 2.066015750169754028e-01 1.531878709793090820e-01 3.883322179317474365e-01 2.109467387199401855e-01 4.934244751930236816e-01 1.608135253190994263e-01 5.924522280693054199e-01 4.918633401393890381e-01 4.076334536075592041e-01 4.028958380222320557e-01 2.704659104347229004e-01 2.083192169666290283e-01 1.082374453544616699e-01 6.535185128450393677e-02 4.417641162872314453e-01 2.299546152353286743e-01 1.743968874216079712e-01 -2.079288475215435028e-02 4.305194318294525146e-01 4.156177118420600891e-02 2.363524883985519409e-01 2.080532908439636230e-01 3.999534249305725098e-01 2.540848851203918457e-01 4.495657682418823242e-01 4.236273467540740967e-01 2.905752062797546387e-01 2.770638465881347656e-01 4.873825013637542725e-01 5.074161291122436523e-02 1.780659258365631104e-01 3.315166756510734558e-02 3.193779885768890381e-01 2.012527585029602051e-01 3.926858603954315186e-01 2.857268452644348145e-01 5.719906464219093323e-02 5.870883166790008545e-02 1.835557222366333008e-01 2.136097699403762817e-01 3.392657041549682617e-01 2.459620535373687744e-01 3.352625668048858643e-01 3.218543529510498047e-01 1.988233774900436401e-01 -1.741192117333412170e-02 1.975350081920623779e-01 2.054666429758071899e-01 2.945198416709899902e-01 1.492042839527130127e-01 1.044188588857650757e-01 1.055043265223503113e-01 2.475835382938385010e-01 1.518048495054244995e-01 2.504517436027526855e-01 1.627906113862991333e-01 2.652264237403869629e-01 1.707383990287780762e-01 1.659919470548629761e-01 1.406542360782623291e-01
3.239639699459075928e-01 4.803527891635894775e-01 -1.195526123046875000e-02 4.020991921424865723e-02 5.384872555732727051e-01 1.000000000000000000e+00 3.240563869476318359e-01 5.147727727890014648e-01 2.078852951526641846e-01 1.582803726196289062e-01 1.791929304599761963e-01 2.550697624683380127e-01 2.085954695940017700e-01 2.157108336687088013e-01 2.394883632659912109e-01 3.805281519889831543e-01 2.326388657093048096e-01 3.025723993778228760e-01 2.503305375576019287e-01 2.688720226287841797e-01 3.357333838939666748e-01 4.227752983570098877e-01 3.234080374240875244e-01 3.738507628440856934e-01 2.828897535800933838e-01 3.202749192714691162e-01 1.933872997760772705e-01 2.094647437334060669e-01 1.486506611108779907e-01 1.837991327047348022e-01 3.935448452830314636e-02 9.597902745008468628e-02 1.634340882301330566e-01 2.021931111812591553e-01 1.884015500545501709e-01 2.156397402286529541e-01 8.551082760095596313e-02 3.929226845502853394e-02 2.586576938629150391e-01 2.868497371673583984e-01 3.421111404895782471e-01 4.277492761611938477e-01 2.949806153774261475e-01 3.167531192302703857e-01 1.808822900056838989e-01 1.205920502543449402e-01 2.399193197488784790e-01 1.479126513004302979e-01 1.238741129636764526e-01 1.568278521299362183e-01 1.643726378679275513e-01 7.381014525890350342e-02 1.731238216161727905e-01 5.847814306616783142e-02 3.728128373622894287e-01 3.024372160434722900e-01 1.561544388532638550e-01 1.694077998399734497e-01 3.686016499996185303e-01 2.990400195121765137e-01 3.793417513370513916e-01 4.001187980175018311e-01 1.046973317861557007e-01 1.258844882249832153e-01 3.495804965496063232e-01 2.194605618715286255e-01 1.433887779712677002e-01 7.793775945901870728e-02 2.438553422689437866e-01 2.020775824785232544e-01 2.382219284772872925e-01 1.590576022863388062e-01 -6.564300972968339920e-03 4.220479354262351990e-02 1.428899914026260376e-01 1.787470132112503052e-01 1.781710684299468994e-01 1.368043273687362671e-01 1.882610768079757690e-01 1.494064480066299438e-01 5.382836982607841492e-02 7.202726602554321289e-02 8.359991759061813354e-02 2.578616328537464142e-02 1.560174971818923950e-01 -2.093512006103992462e-02 4.820556938648223877e-02 3.138509020209312439e-02 1.414501070976257324e-01 7.352478802204132080e-02 1.148841530084609985e-01 4.184808582067489624e-02 1.450314223766326904e-01 7.050189375877380371e-02 1.058461815118789673e-01 1.287865191698074341e-01
7.873045206069946289e-01 5.589649677276611328e-01 2.865703403949737549e-02 1.172963529825210571e-02 5.818580389022827148e-01 3.240563869476318359e-01 1.000000000000000000e+00 6.686324477195739746e-01 5.222770571708679199e-01 2.152861803770065308e-01 5.469043254852294922e-01 2.054571211338043213e-01 3.019954264163970947e-01 3.134768903255462646e-01 2.273673862218856812e-01 2.310490608215332031e-01 1.817522197961807251e-01 7.800851017236709595e-02 2.546750903129577637e-01 1.272731274366378784e-02 3.285623788833618164e-01 2.581064701080322266e-01 6.221982240676879883e-01 4.140338301658630371e-01 6.590823531150817871e-01 5.398374199867248535e-01 3.453171849250793457e-01 2.455426007509231567e-01 3.515930175781250000e-01 2.961468398571014404e-01 4.706778824329376221e-01 3.375267684459686279e-01 2.268796563148498535e-01 2.658522129058837891e-01 3.660109341144561768e-01 4.605083167552947998e-01 2.123058885335922241e-01 7.237173616886138916e-02 6.472141146659851074e-01 4.442095160484313965e-01 7.840816378593444824e-01 5.045573115348815918e-01 5.639974474906921387e-01 4.249094128608703613e-01 2.366724610328674316e-01 2.455971688032150269e-01 1.830867379903793335e-01 1.004129126667976379e-01 -1.201577484607696533e-02 -8.972847461700439453e-02 2.380549460649490356e-01 1.216504797339439392e-01 3.809910267591476440e-02 -1.108395978808403015e-01 4.727022349834442139e-01 1.792595535516738892e-01 2.601570785045623779e-01 3.175941407680511475e-01 5.791981816291809082e-01 4.421432614326477051e-01 5.543177723884582520e-01 4.238238632678985596e-01 1.333377659320831299e-01 1.076851040124893188e-01 3.889170289039611816e-01 -3.375492617487907410e-02 1.472032219171524048e-01 -9.015512466430664062e-02 2.254144847393035889e-01 9.812621772289276123e-02 2.973795831203460693e-01 1.451488733291625977e-01 3.638835251331329346e-02 -3.574199229478836060e-02 4.849873110651969910e-02 1.479136347770690918e-01 1.461203843355178833e-01 -1.650787331163883209e-02 2.947877645492553711e-01 1.573797762393951416e-01 6.655559688806533813e-02 -3.618280589580535889e-02 6.568627804517745972e-02 8.061447739601135254e-02 1.458626687526702881e-01 3.429547697305679321e-02 1.429819967597723007e-03 1.335794758051633835e-02 9.480205178260803223e-02 -1.358975283801555634e-02 5.788554251194000244e-02 3.496003523468971252e-02 2.114467024803161621e-01 1.110786646604537964e-01 3.160303533077239990e-01 3.709093928337097168e-01
5.139524936676025391e-01 7.754637598991394043e-01 2.642088010907173157e-02 7.991240918636322021e-02 3.809924721717834473e-01 5.147727727890014648e-01 6.686324477195739746e-01 1.000000000000000000e+00 2.089833170175552368e-01 3.962932527065277100e-01 2.621416151523590088e-01 4.199042320251464844e-01 1.445690989494323730e-01 2.195898145437240601e-01 1.497776806354522705e-02 1.926231831312179565e-01 3.412872180342674255e-02 5.163637176156044006e-02 2.101294510066509247e-02 8.243188261985778809e-02 1.364082545042037964e-01 2.530872225761413574e-01 3.936770260334014893e-01 5.013723969459533691e-01 4.878873229026794434e-01 5.816619992256164551e-01 2.147698700428009033e-01 2.918109893798828125e-01 2.990936934947967529e-01 4.117825329303741455e-01 2.458561509847640991e-01 3.331609070301055908e-01 9.355238825082778931e-02 8.351780474185943604e-02 2.081013768911361694e-01 3.566250801086425781e-01 1.968842595815658569e-01 6.765288859605789185e-02 5.307715535163879395e-01 6.043604016304016113e-01 5.516140460968017578e-01 7.064600586891174316e-01 4.067143797874450684e-01 4.462252557277679443e-01 1.379011124372482300e-01 1.117780953645706177e-01 1.944371163845062256e-01 1.222978010773658752e-01 -4.157467745244503021e-03 -1.301255635917186737e-02 9.583901613950729370e-02 8.784691989421844482e-02 4.611810669302940369e-02 -6.108896434307098389e-02 3.907057046890258789e-01 4.454137980937957764e-01 2.128446400165557861e-01 2.981634736061096191e-01 5.357583165168762207e-01 5.431592464447021484e-01 5.068437457084655762e-01 5.113275051116943359e-01 7.207664102315902710e-02 5.865292623639106750e-02 1.981891244649887085e-01 3.410089388489723206e-02 1.500144749879837036e-01 -3.434615954756736755e-02 2.446655780076980591e-01 1.587236970663070679e-01 2.395967394113540649e-01 1.338658630847930908e-01 -1.342089031822979450e-03 -2.562959305942058563e-02 5.842399969696998596e-02 1.481004506349563599e-01 1.176234111189842224e-01 -2.318901009857654572e-03 2.427991479635238647e-01 9.884290397167205811e-02 -4.826314374804496765e-02 2.526022680103778839e-02 1.974639110267162323e-02 7.000335957854986191e-03 8.476442098617553711e-02 -6.533206999301910400e-02 -1.500996947288513184e-02 2.647522464394569397e-02 5.004354566335678101e-02 -3.410829976201057434e-02 3.048343211412429810e-02 3.206024691462516785e-02 1.691935658454895020e-01 7.073477655649185181e-02 2.601700723171234131e-01 2.765189707279205322e-01
4.506312906742095947e-01 1.984218209981918335e-01 1.801135390996932983e-01 1.385166794061660767e-01 4.666528999805450439e-01 2.078852951526641846e-01 5.222770571708679199e-01 2.089833170175552368e-01 1.000000000000000000e+00 3.452378213405609131e-01 7.788458466529846191e-01 3.256236016750335693e-01 3.976487517356872559e-01 3.922794759273529053e-01 3.795602321624755859e-01 3.002775609493255615e-01 2.739825546741485596e-01 1.813467442989349365e-01 4.290572106838226318e-01 1.603805273771286011e-01 2.930829823017120361e-01 5.536872893571853638e-02 3.814676702022552490e-01 1.135667562484741211e-01 6.159080862998962402e-01 3.865761458873748779e-01 2.280181795358657837e-01 1.909790039062500000e-01 1.914352774620056152e-01 1.804164946079254150e-01 4.433619379997253418e-01 2.477222979068756104e-01 3.043319284915924072e-01 3.431327342987060547e-01 3.860780000686645508e-01 3.941037058830261230e-01 3.507893681526184082e-01 2.045267373323440552e-01 5.230189561843872070e-01 3.085205554962158203e-01 4.742476046085357666e-01 1.258841305971145630e-01 3.778989613056182861e-01 3.042592108249664307e-01 1.904071271419525146e-01 2.046453952789306641e-01 1.244647279381752014e-01 6.516448408365249634e-02 -1.146227959543466568e-02 -5.446110665798187256e-02 3.725463747978210449e-01 2.087452262639999390e-01 9.619116038084030151e-02 -7.501517236232757568e-02 2.598729431629180908e-01 -4.762126877903938293e-02 1.835368573665618896e-01 2.090435177087783813e-01 2.589583098888397217e-01 9.729077666997909546e-02 2.451275289058685303e-01 1.809736639261245728e-01 1.142128482460975647e-01 1.084276288747787476e-01 5.594574213027954102e-01 9.665428102016448975e-02 1.308026462793350220e-01 -4.717059433460235596e-02 1.982899904251098633e-01 3.619617596268653870e-02 2.212144881486892700e-01 1.030317917466163635e-01 8.577627688646316528e-02 4.718242213129997253e-02 1.063261702656745911e-01 1.086601242423057556e-01 1.423450708389282227e-01 4.852522164583206177e-02 1.602231711149215698e-01 1.075882315635681152e-01 2.775714099407196045e-01 3.533874405547976494e-03 2.093026787042617798e-01 2.122976779937744141e-01 2.486210167407989502e-01 1.798528134822845459e-01 1.613689959049224854e-01 1.439754068851470947e-01 2.147424072027206421e-01 9.714819490909576416e-02 1.947487443685531616e-01 1.424502879381179810e-01 1.452112197875976562e-01 9.220737963914871216e-02 1.247832179069519043e-01 1.862450838088989258e-01
1.729545593261718750e-01 4.416336715221405029e-01 3.422567844390869141e-01 2.970201671123504639e-01 4.988309368491172791e-02 1.582803726196289062e-01 2.152861803770065308e-01 3.962932527065277100e-01 3.452378213405609131e-01 1.000000000000000000e+00 3.429378271102905273e-01 7.516491413116455078e-01 2.252153754234313965e-01 3.160174489021301270e-01 -3.983060643076896667e-02 1.836979538202285767e-01 -1.117371916770935059e-01 -8.335953205823898315e-02 -1.197864487767219543e-01 1.607175320386886597e-01 -1.671958416700363159e-01 -9.225793182849884033e-02 -5.864107981324195862e-03 1.365057080984115601e-01 4.183143079280853271e-01 5.169046521186828613e-01 4.264752566814422607e-02 3.161000609397888184e-01 1.417102217674255371e-01 3.731821775436401367e-01 2.952250838279724121e-01 4.095067679882049561e-01 1.876624673604965210e-01 8.407164365053176880e-02 2.562694251537322998e-01 2.974681854248046875e-01 5.100148916244506836e-01 3.268746733665466309e-01 4.742008149623870850e-01 6.344633102416992188e-01 1.091443747282028198e-01 2.447270900011062622e-01 2.511993944644927979e-01 3.510286509990692139e-01 1.707953065633773804e-01 1.376142352819442749e-01 1.632417291402816772e-01 1.782127022743225098e-01 -1.039261817932128906e-01 -1.833467185497283936e-02 2.136304527521133423e-01 3.049897253513336182e-01 6.992847472429275513e-02 -1.354014500975608826e-02 1.740515232086181641e-01 3.463069200515747070e-01 2.857389450073242188e-01 3.786965906620025635e-01 2.517699599266052246e-01 3.187106847763061523e-01 1.320483088493347168e-01 2.583749890327453613e-01 1.093260943889617920e-01 9.468838572502136230e-02 1.987656056880950928e-01 2.255712747573852539e-01 1.325702965259552002e-01 -1.024822611361742020e-02 1.964483559131622314e-01 1.214657276868820190e-01 1.972834467887878418e-01 1.828429102897644043e-01 1.828346699476242065e-01 1.015941202640533447e-01 7.350333617068827152e-04 1.260234713554382324e-01 1.055840775370597839e-01 6.248944625258445740e-02 1.948959529399871826e-01 1.250243335962295532e-01 1.394641995429992676e-01 1.926710605621337891e-01 2.186356931924819946e-01 2.279971688985824585e-01 2.410989254713058472e-01 1.089343205094337463e-01 2.177442610263824463e-01 2.669452130794525146e-01 1.251659393310546875e-01 2.843157202005386353e-02 1.624294817447662354e-01 1.821880340576171875e-01 1.817160248756408691e-01 9.837926924228668213e-02 2.311745434999465942e-01 2.247393727302551270e-01
