1.000000000000000000e+00 6.253753900527954102e-01 3.064715266227722168e-01 1.925147175788879395e-01 6.603885889053344727e-01 4.946371316909790039e-01 6.619475483894348145e-01 4.773883819580078125e-01 3.219169974327087402e-01 2.296798303723335266e-02 4.396373033523559570e-01 3.233561515808105469e-01 3.619429469108581543e-01 2.747803330421447754e-01 3.150699734687805176e-01 2.756758034229278564e-01 1.826153397560119629e-01 1.906289011240005493e-01 4.791934192180633545e-01 4.493061900138854980e-01 2.881194055080413818e-01 2.093048244714736938e-01 6.460999250411987305e-01 5.120622515678405762e-01 5.084907412528991699e-01 1.576452404260635376e-01 1.468147337436676025e-01 -2.956338040530681610e-02 3.307815194129943848e-01 1.255659013986587524e-01 4.126169979572296143e-01 2.078105807304382324e-01 4.119757413864135742e-01 3.544739782810211182e-01 2.910252511501312256e-01 2.912873327732086182e-01 3.636907935142517090e-01 1.328025907278060913e-01 7.002193331718444824e-01 3.482553362846374512e-01 6.000282764434814453e-01 4.316095709800720215e-01 4.477712512016296387e-01 2.922087907791137695e-01 2.526446878910064697e-01 4.110171273350715637e-02 2.495713382959365845e-01 2.515939772129058838e-01 2.692472934722900391e-01 1.366538107395172119e-01 2.938494086265563965e-01 6.680896971374750137e-03 1.800186187028884888e-01 1.745186895132064819e-01 5.871106982231140137e-01 4.984281957149505615e-01 3.231563866138458252e-01 3.892064690589904785e-01 5.630170106887817383e-01 4.164874851703643799e-01 4.277805089950561523e-01 2.694390714168548584e-01 1.453466117382049561e-01 1.938794702291488647e-01 5.187727808952331543e-01 3.237735927104949951e-01 1.105016842484474182e-01 4.968502372503280640e-02 1.163581758737564087e-01 1.091628298163414001e-01 2.164429277181625366e-01 2.013052403926849365e-01 -4.541825968772172928e-03 1.083313375711441040e-01 2.480674535036087036e-01 1.006033197045326233e-01 1.971456110477447510e-01 2.036390900611877441e-01 1.994043439626693726e-01 2.190763503313064575e-01 2.294505238533020020e-01 1.292393356561660767e-01 2.398415505886077881e-01 1.045940071344375610e-01 9.843166172504425049e-02 1.640098541975021362e-01 3.042921721935272217e-01 1.566649079322814941e-01 3.738083541393280029e-01 2.195964753627777100e-01 3.830932974815368652e-01 2.532382905483245850e-01 2.169194370508193970e-01 1.762565374374389648e-01 2.311816215515136719e-01 2.216085791587829590e-01
6.253753900527954102e-01 1.000000000000000000e+00 2.895357310771942139e-01 2.229232043027877808e-01 3.838154375553131104e-01 6.885305643081665039e-01 5.524796843528747559e-01 7.938487529754638672e-01 4.278860986232757568e-02 3.985082148574292660e-04 2.166129946708679199e-01 5.430032014846801758e-01 3.022150993347167969e-01 2.470044493675231934e-01 1.610606312751770020e-01 3.543940186500549316e-01 2.177578210830688477e-01 3.144941031932830811e-01 4.379476904869079590e-01 4.624448716640472412e-01 2.345573604106903076e-01 3.560203611850738525e-01 5.190133452415466309e-01 7.879920601844787598e-01 5.236514806747436523e-01 2.624485492706298828e-01 1.441841423511505127e-01 6.013113632798194885e-02 2.488261163234710693e-01 2.111261039972305298e-01 3.861195147037506104e-01 2.570172846317291260e-01 3.111496567726135254e-01 3.092627227306365967e-01 3.215934336185455322e-01 3.517642915248870850e-01 3.746274411678314209e-01 2.191554754972457886e-01 7.099112868309020996e-01 6.425089240074157715e-01 5.973892807960510254e-01 8.081305623054504395e-01 5.595430135726928711e-01 5.383283495903015137e-01 2.872788012027740479e-01 -1.427814736962318420e-02 2.190820723772048950e-01 1.923692971467971802e-01 1.274829655885696411e-01 1.069639399647712708e-01 1.738679111003875732e-01 7.886934094130992889e-03 8.647561818361282349e-02 2.054958045482635498e-01 3.585509657859802246e-01 5.808678865432739258e-01 2.503350675106048584e-01 4.485891163349151611e-01 5.380913019180297852e-01 6.106066107749938965e-01 5.130463838577270508e-01 6.113148331642150879e-01 1.343212127685546875e-01 1.504865586757659912e-01 2.867847979068756104e-01 3.377853035926818848e-01 5.467462539672851562e-02 1.145157366991043091e-01 2.008620798587799072e-01 1.483297348022460938e-01 2.032783031463623047e-01 1.742016673088073730e-01 1.194208860397338867e-02 1.339304000139236450e-01 1.778346002101898193e-01 8.595439046621322632e-02 2.014054656028747559e-01 1.406578421592712402e-01 2.246727347373962402e-01 2.114745229482650757e-01 1.984905898571014404e-01 1.467379033565521240e-01 2.399194538593292236e-01 7.546221464872360229e-02 1.432157009840011597e-01 1.987927854061126709e-01 3.143295943737030029e-01 1.578878760337829590e-01 3.447550237178802490e-01 1.861676871776580811e-01 3.868604600429534912e-01 2.685828804969787598e-01 1.888771504163742065e-01 1.137623414397239685e-01 2.732079327106475830e-01 2.515653371810913086e-01
3.064715266227722168e-01 2.895357310771942139e-01 1.000000000000000000e+00 4.869334995746612549e-01 1.267353743314743042e-01 2.279988676309585571e-01 4.514305293560028076e-01 3.641318976879119873e-01 2.222731113433837891e-01 2.377930134534835815e-01 1.777556538581848145e-01 3.481747210025787354e-01 4.013812243938446045e-01 3.918773531913757324e-01 1.903692930936813354e-01 1.175692975521087646e-01 1.078089326620101929e-01 9.387098997831344604e-02 1.316849440336227417e-01 1.630425751209259033e-01 6.424529105424880981e-02 -5.124904215335845947e-02 9.995464980602264404e-02 1.382175236940383911e-01 4.046844542026519775e-01 3.983126580715179443e-01 8.622303605079650879e-02 -5.047259852290153503e-02 2.084882259368896484e-01 2.086036503314971924e-01 2.922097146511077881e-01 1.913857460021972656e-01 3.210034370422363281e-01 2.710469365119934082e-01 4.121632874011993408e-01 3.479837775230407715e-01 4.669625461101531982e-01 4.759501814842224121e-01 2.365633398294448853e-01 4.256284534931182861e-01 2.218672484159469604e-01 1.876402944326400757e-01 3.511310219764709473e-01 2.724783718585968018e-01 2.375622540712356567e-01 8.613287657499313354e-02 3.069404065608978271e-01 2.844097316265106201e-01 1.194141432642936707e-02 -4.523665085434913635e-02 1.741578131914138794e-01 2.654798626899719238e-01 -1.379397418349981308e-02 8.715532720088958740e-03 1.527817696332931519e-01 1.683451384305953979e-01 3.446655571460723877e-01 3.419195115566253662e-01 2.414851933717727661e-01 2.319449037313461304e-01 2.182853370904922485e-01 2.373301833868026733e-01 2.852005064487457275e-01 2.948672473430633545e-01 2.978748679161071777e-01 2.900501489639282227e-01 1.385431289672851562e-01 4.758529737591743469e-02 9.179478883743286133e-02 4.430874064564704895e-02 2.901624143123626709e-01 2.723598778247833252e-01 8.653530478477478027e-02 5.378531292080879211e-02 1.782762855291366577e-01 1.360696107149124146e-01 1.998556256294250488e-01 2.146211266517639160e-01 2.789450883865356445e-01 3.071022331714630127e-01 5.092048645019531250e-01 3.192874193191528320e-01 4.537866711616516113e-01 4.156188070774078369e-01 4.645034670829772949e-01 4.546738862991333008e-01 4.268895983695983887e-01 3.415369987487792969e-01 3.561569154262542725e-01 3.159708976745605469e-01 3.201268613338470459e-01 3.925447762012481689e-01 2.107847034931182861e-01 2.240865528583526611e-01 2.729256749153137207e-01 2.266834676265716553e-01
1.925147175788879395e-01 2.229232043027877808e-01 4.869334995746612549e-01 1.000000000000000000e+00 4.437193740159273148e-03 1.647253632545471191e-01 4.075180292129516602e-01 3.352808952331542969e-01 1.672546416521072388e-01 2.760713696479797363e-01 1.444905996322631836e-01 3.971461355686187744e-01 2.636089324951171875e-01 2.558892667293548584e-01 4.538891464471817017e-02 1.373425358906388283e-03 3.340095281600952148e-02 -2.202103659510612488e-02 -7.634638994932174683e-02 3.794639930129051208e-02 -6.089025735855102539e-02 -1.372340619564056396e-01 -3.577943146228790283e-02 5.933760479092597961e-02 3.027829825878143311e-01 3.366186618804931641e-01 1.044756919145584106e-02 -1.084959134459495544e-02 1.464782357215881348e-01 1.156549453735351562e-01 1.763279587030410767e-01 1.161333769559860229e-01 1.520295441150665283e-01 1.317172944545745850e-01 3.404544293880462646e-01 2.564554214477539062e-01 4.817966818809509277e-01 5.116151571273803711e-01 1.889857649803161621e-01 4.311768114566802979e-01 1.606987863779067993e-01 1.155797466635704041e-01 2.216332256793975830e-01 1.492806673049926758e-01 1.299311816692352295e-01 7.004334125667810440e-03 2.188409715890884399e-01 1.834549158811569214e-01 -6.573540717363357544e-02 -1.622936129570007324e-01 8.882551640272140503e-02 2.066545635461807251e-01 -8.480080217123031616e-02 -8.100915700197219849e-02 3.967579454183578491e-02 8.141016960144042969e-02 2.506269216537475586e-01 2.680575251579284668e-01 1.122566089034080505e-01 1.115122139453887939e-01 8.993848413228988647e-02 1.431037932634353638e-01 2.452567070722579956e-01 2.419313341379165649e-01 1.882660090923309326e-01 2.649741768836975098e-01 5.462429299950599670e-02 5.264643207192420959e-02 -3.061097674071788788e-02 -3.365665301680564880e-02 1.926974654197692871e-01 1.728346496820449829e-01 1.014890000224113464e-01 1.204368658363819122e-02 9.711942076683044434e-02 8.387184888124465942e-02 1.649425476789474487e-01 1.279911100864410400e-01 1.733312159776687622e-01 1.557790040969848633e-01 4.790817797183990479e-01 4.208233952522277832e-01 3.484736084938049316e-01 4.004484713077545166e-01 4.023172259330749512e-01 3.339157998561859131e-01 3.425841331481933594e-01 3.211223483085632324e-01 1.948769241571426392e-01 2.671326398849487305e-01 1.514664441347122192e-01 2.896148264408111572e-01 1.758334040641784668e-01 1.560726612806320190e-01 1.409034729003906250e-01 1.056985631585121155e-01
6.603885889053344727e-01 3.838154375553131104e-01 1.267353743314743042e-01 4.437193740159273148e-03 1.000000000000000000e+00 6.137974262237548828e-01 2.941547036170959473e-01 1.247402355074882507e-01 2.857892811298370361e-01 9.957876801490783691e-02 4.118676483631134033e-01 1.429806053638458252e-01 2.315818220376968384e-01 1.411415636539459229e-01 3.754918873310089111e-01 3.925705850124359131e-01 2.591332793235778809e-01 4.135658740997314453e-01 5.141331553459167480e-01 4.361158609390258789e-01 4.473851621150970459e-01 3.687524199485778809e-01 6.588981151580810547e-01 3.573919534683227539e-01 2.721042335033416748e-01 3.665621206164360046e-02 2.213018089532852173e-01 9.621680527925491333e-02 2.660951614379882812e-01 2.052335888147354126e-01 1.310453712940216064e-01 4.370216280221939087e-02 2.736697196960449219e-01 1.810915470123291016e-01 6.869064271450042725e-02 6.052291393280029297e-02 6.845127791166305542e-02 -2.077181637287139893e-01 4.748426675796508789e-01 3.085556812584400177e-02 6.997469067573547363e-01 4.279520213603973389e-01 4.105557203292846680e-01 1.736676096916198730e-01 1.028240546584129333e-01 -4.572139121592044830e-03 1.388232558965682983e-01 1.285660415887832642e-01 4.328197836875915527e-01 4.663450121879577637e-01 2.639059126377105713e-01 -6.862485408782958984e-02 3.610028028488159180e-01 3.052508533000946045e-01 7.581502795219421387e-01 6.244595646858215332e-01 4.002033472061157227e-01 3.714063167572021484e-01 6.091763973236083984e-01 4.105722606182098389e-01 6.562454104423522949e-01 4.010455608367919922e-01 1.093484368175268173e-02 5.177689343690872192e-02 5.154515504837036133e-01 2.378063946962356567e-01 1.080343872308731079e-01 7.059402018785476685e-02 3.231073319911956787e-01 2.297497391700744629e-01 8.102838695049285889e-02 6.928346306085586548e-02 -6.187348160892724991e-03 1.380661427974700928e-01 2.635383903980255127e-01 1.676331013441085815e-01 4.175230115652084351e-02 1.383039504289627075e-01 6.200272962450981140e-02 1.210535988211631775e-01 3.625024482607841492e-02 -1.250433828681707382e-02 1.530063152313232422e-01 -5.940926261246204376e-03 1.416242402046918869e-02 7.561226189136505127e-02 2.297776341438293457e-01 1.063269600272178650e-01 3.403297662734985352e-01 2.101169228553771973e-01 3.387005329132080078e-01 2.252361327409744263e-01 9.344535320997238159e-02 8.312235027551651001e-02 6.058710440993309021e-02 1.105402112007141113e-01
4.946371316909790039e-01 6.885305643081665039e-01 2.279988676309585571e-01 1.647253632545471191e-01 6.137974262237548828e-01 1.000000000000000000e+00 3.608325123786926270e-01 5.056519508361816406e-01 2.121300846338272095e-01 2.676204144954681396e-01 3.335369229316711426e-01 4.499728679656982422e-01 3.517741858959197998e-01 2.683742940425872803e-01 2.769255638122558594e-01 4.243150055408477783e-01 2.519494593143463135e-01 4.055859148502349854e-01 4.491280913352966309e-01 4.544894695281982422e-01 3.623227775096893311e-01 4.024358391761779785e-01 5.163277983665466309e-01 5.616127848625183105e-01 4.200076162815093994e-01 3.412860333919525146e-01 2.544267177581787109e-01 2.004969567060470581e-01 2.558835446834564209e-01 3.358824849128723145e-01 1.872770488262176514e-01 1.769168227910995483e-01 3.073055148124694824e-01 2.568033933639526367e-01 2.735928595066070557e-01 2.503417432308197021e-01 3.081997632980346680e-01 8.268866688013076782e-02 5.681195259094238281e-01 4.554058909416198730e-01 6.972184181213378906e-01 7.552294731140136719e-01 5.434724688529968262e-01 4.551150798797607422e-01 2.760621905326843262e-01 1.607807725667953491e-02 2.021104991436004639e-01 1.721195876598358154e-01 2.051311582326889038e-01 2.836435139179229736e-01 2.664861977100372314e-01 7.980006933212280273e-02 1.854314208030700684e-01 2.191297262907028198e-01 4.907353818416595459e-01 6.326789259910583496e-01 3.651822507381439209e-01 4.531130790710449219e-01 4.984753727912902832e-01 4.938247799873352051e-01 6.037453413009643555e-01 6.465684175491333008e-01 1.144193261861801147e-01 1.398029625415802002e-01 3.710132241249084473e-01 2.939782738685607910e-01 3.245966508984565735e-02 9.281889349222183228e-02 3.076094686985015869e-01 2.244410514831542969e-01 1.665500849485397339e-01 1.677726954221725464e-01 6.173854693770408630e-02 1.287933140993118286e-01 2.114387154579162598e-01 1.363945007324218750e-01 1.897746771574020386e-01 1.961932927370071411e-01 1.999627202749252319e-01 2.311103343963623047e-01 1.516851782798767090e-01 1.502629220485687256e-01 2.974765896797180176e-01 1.445390433073043823e-01 1.953617036342620850e-01 2.317169159650802612e-01 2.974829375743865967e-01 1.804819554090499878e-01 3.752370178699493408e-01 2.330637425184249878e-01 3.870852291584014893e-01 2.950684130191802979e-01 1.742887645959854126e-01 1.050288304686546326e-01 1.951691806316375732e-01 2.065764665603637695e-01
6.619475483894348145e-01 5.524796843528747559e-01 4.514305293560028076e-01 4.075180292129516602e-01 2.941547036170959473e-01 3.608325123786926270e-01 1.000000000000000000e+00 7.367038726806640625e-01 1.252811551094055176e-01 2.365873008966445923e-02 2.040629535913467407e-01 4.385528862476348877e-01 4.545401632785797119e-01 4.112100005149841309e-01 7.436338067054748535e-02 4.453136026859283447e-02 5.134411901235580444e-02 4.800569638609886169e-02 1.271879822015762329e-01 2.144925445318222046e-01 -3.091729013249278069e-03 -4.861555993556976318e-02 1.853419244289398193e-01 3.634029328823089600e-01 7.053807377815246582e-01 4.356828629970550537e-01 7.095692679286003113e-03 -8.299648761749267578e-02 3.165710866451263428e-01 2.141634672880172729e-01 5.858660936355590820e-01 4.010045230388641357e-01 4.226341843605041504e-01 3.681536614894866943e-01 5.201991200447082520e-01 5.255828499794006348e-01 7.125510573387145996e-01 6.071079969406127930e-01 4.718274474143981934e-01 5.947995781898498535e-01 4.113978445529937744e-01 3.196892142295837402e-01 5.392925739288330078e-01 4.401103258132934570e-01 3.201360702514648438e-01 8.359125815331935883e-03 3.164286613464355469e-01 2.902179658412933350e-01 -2.397320233285427094e-02 -1.663238704204559326e-01 2.316928356885910034e-01 2.086142301559448242e-01 -5.466305837035179138e-02 1.849387190304696560e-03 2.008431255817413330e-01 1.902185976505279541e-01 2.497199326753616333e-01 3.438825011253356934e-01 3.407946825027465820e-01 3.404216468334197998e-01 2.617277503013610840e-01 3.081284761428833008e-01 2.782016396522521973e-01 2.851113080978393555e-01 1.857443898916244507e-01 2.719640433788299561e-01 9.246891736984252930e-02 2.583514899015426636e-02 8.380795270204544067e-02 1.000966876745223999e-01 3.045018017292022705e-01 2.920159697532653809e-01 4.969928041100502014e-02 4.530347883701324463e-02 1.921296417713165283e-01 1.495027989149093628e-01 2.726739346981048584e-01 2.067228704690933228e-01 2.693992853164672852e-01 2.724010348320007324e-01 5.025858283042907715e-01 3.431151807308197021e-01 3.034336864948272705e-01 2.159931212663650513e-01 2.653250396251678467e-01 2.419142425060272217e-01 3.101407587528228760e-01 2.017483413219451904e-01 2.362543046474456787e-01 1.987037062644958496e-01 2.544723451137542725e-01 2.163569033145904541e-01 2.984539270401000977e-01 2.565762698650360107e-01 2.734713256359100342e-01 2.516220211982727051e-01
4.773883819580078125e-01 7.938487529754638672e-01 3.641318976879119873e-01 3.352808952331542969e-01 1.247402355074882507e-01 5.056519508361816406e-01 7.367038726806640625e-01 1.000000000000000000e+00 -3.730414807796478271e-02 -3.863538429141044617e-02 8.909586817026138306e-02 5.550482273101806641e-01 3.762454986572265625e-01 3.648011386394500732e-01 -1.889925077557563782e-02 8.765099942684173584e-02 1.059979274868965149e-01 1.272984445095062256e-01 1.669442951679229736e-01 2.702530026435852051e-01 1.599314738996326923e-03 9.935598075389862061e-02 1.746093481779098511e-01 5.914597511291503906e-01 6.482064723968505859e-01 4.508929252624511719e-01 3.085740655660629272e-02 -1.911256276071071625e-02 2.240541130304336548e-01 2.177161276340484619e-01 5.284594893455505371e-01 4.569977521896362305e-01 3.530839979648590088e-01 3.747082650661468506e-01 5.079343318939208984e-01 5.815808176994323730e-01 5.781288743019104004e-01 5.571658015251159668e-01 5.017893910408020020e-01 7.352882623672485352e-01 3.815811276435852051e-01 5.859448313713073730e-01 5.983935594558715820e-01 6.444830894470214844e-01 3.896222114562988281e-01 3.542247414588928223e-02 2.833400368690490723e-01 2.350862026214599609e-01 -8.162038773298263550e-02 -1.519634127616882324e-01 1.636919528245925903e-01 1.576105803251266479e-01 -8.583638072013854980e-02 3.553074598312377930e-02 7.771023362874984741e-02 2.592115700244903564e-01 1.386827230453491211e-01 3.359295129776000977e-01 3.002474904060363770e-01 4.544851779937744141e-01 2.879076004028320312e-01 4.985980987548828125e-01 2.280180156230926514e-01 2.231002151966094971e-01 7.504437118768692017e-02 2.453591078519821167e-01 3.104380331933498383e-02 4.677039012312889099e-02 1.064936071634292603e-01 1.166332215070724487e-01 2.887820601463317871e-01 2.524203360080718994e-01 2.974040061235427856e-02 5.921637266874313354e-02 1.588679254055023193e-01 1.091399118304252625e-01 2.859922647476196289e-01 1.798959672451019287e-01 3.083195984363555908e-01 2.723178863525390625e-01 3.491737246513366699e-01 2.797452807426452637e-01 2.636213600635528564e-01 1.401941776275634766e-01 2.313855588436126709e-01 2.364996671676635742e-01 2.884745299816131592e-01 1.663795262575149536e-01 2.354573011398315430e-01 1.396654099225997925e-01 2.847017049789428711e-01 2.206625044345855713e-01 2.514489293098449707e-01 2.052888572216033936e-01 3.290846645832061768e-01 2.865029275417327881e-01
3.219169974327087402e-01 4.278860986232757568e-02 2.222731113433837891e-01 1.672546416521072388e-01 2.857892811298370361e-01 2.121300846338272095e-01 1.252811551094055176e-01 -3.730414807796478271e-02 1.000000000000000000e+00 4.981417357921600342e-01 7.184044122695922852e-01 2.760099172592163086e-01 3.479759991168975830e-01 2.323422729969024658e-01 3.947427868843078613e-01 2.450488954782485962e-01 1.236343830823898315e-01 4.283390939235687256e-02 2.947633862495422363e-01 1.412673592567443848e-01 2.974283993244171143e-01 -1.874501630663871765e-02 3.633838593959808350e-01 3.050952591001987457e-02 1.651686131954193115e-01 1.814593672752380371e-01 2.426483780145645142e-01 3.309112042188644409e-02 1.773305684328079224e-01 1.135097369551658630e-01 -2.439687959849834442e-02 -2.402982488274574280e-02 1.505926251411437988e-01 1.017865017056465149e-01 1.636591404676437378e-01 7.744261622428894043e-02 2.924750745296478271e-01 4.969363659620285034e-02 3.026428222656250000e-01 1.385572850704193115e-01 3.083757162094116211e-01 3.888625279068946838e-02 1.667848229408264160e-01 5.574698001146316528e-02 9.086661040782928467e-02 1.408216804265975952e-01 2.115267962217330933e-01 2.355025708675384521e-01 7.289902865886688232e-02 7.076883316040039062e-02 3.780533075332641602e-01 1.497629582881927490e-01 6.209139898419380188e-02 1.254749484360218048e-02 1.352795958518981934e-01 5.306665599346160889e-02 1.283548772335052490e-01 7.302433997392654419e-02 1.170668378472328186e-01 -6.244414672255516052e-02 5.817235633730888367e-02 -4.910564422607421875e-02 1.999340653419494629e-01 2.432824820280075073e-01 5.390480160713195801e-01 2.727621197700500488e-01 7.684894651174545288e-02 1.283149048686027527e-02 -3.138314560055732727e-02 -3.882139176130294800e-02 1.961993426084518433e-01 2.470331490039825439e-01 9.484030306339263916e-02 4.321932792663574219e-02 1.249740868806838989e-01 5.542866513133049011e-02 1.155493557453155518e-01 2.530040442943572998e-01 2.395640462636947632e-01 2.683390974998474121e-01 2.101675420999526978e-01 7.096712291240692139e-02 2.670305967330932617e-01 2.459778189659118652e-01 3.615703880786895752e-01 2.529659569263458252e-01 2.750341892242431641e-01 2.364420592784881592e-01 2.287273406982421875e-01 2.283953428268432617e-01 2.119078040122985840e-01 2.344665825366973877e-01 1.908387541770935059e-01 1.664146333932876587e-01 2.067572623491287231e-01 1.687543690204620361e-01
2.296798303723335266e-02 3.985082148574292660e-04 2.377930134534835815e-01 2.760713696479797363e-01 9.957876801490783691e-02 2.676204144954681396e-01 2.365873008966445923e-02 -3.863538429141044617e-02 4.981417357921600342e-01 1.000000000000000000e+00 3.824045956134796143e-01 3.188157081604003906e-01 1.368298977613449097e-01 1.330104917287826538e-01 1.815534979104995728e-01 2.110772430896759033e-01 4.029396548867225647e-02 4.970408976078033447e-03 1.602253317832946777e-02 -1.605605520308017731e-02 8.798446506261825562e-02 -1.539931050501763821e-03 5.605806782841682434e-02 -6.354641914367675781e-02 3.115570172667503357e-02 2.444517016410827637e-01 2.331409305334091187e-01 1.294144690036773682e-01 6.914362311363220215e-02 1.909377723932266235e-01 -1.802582442760467529e-01 -1.411592662334442139e-01 -6.217588856816291809e-02 -1.124998256564140320e-01 4.371826723217964172e-02 -7.649115473031997681e-02 2.583510875701904297e-01 1.695226728916168213e-01 1.064422354102134705e-01 2.145909667015075684e-01 1.769826710224151611e-01 8.109941333532333374e-02 6.260390579700469971e-02 -2.038352750241756439e-02 4.008638858795166016e-02 6.874696165323257446e-02 1.360302567481994629e-01 1.446730345487594604e-01 -4.564826935529708862e-02 -6.778538227081298828e-03 1.127806603908538818e-01 1.619834750890731812e-01 2.072354592382907867e-02 -6.242369487881660461e-02 5.310947075486183167e-02 6.649730354547500610e-02 1.951258331537246704e-01 1.021348759531974792e-01 -8.340893313288688660e-03 -9.639072418212890625e-02 3.033802844583988190e-02 5.022500455379486084e-02 1.802966892719268799e-01 2.156904488801956177e-01 3.368768692016601562e-01 2.812669277191162109e-01 4.870158061385154724e-02 3.130000084638595581e-02 -1.497534010559320450e-02 -5.229463800787925720e-02 1.026247143745422363e-01 1.632514744997024536e-01 9.714830666780471802e-02 2.036198601126670837e-02 -9.972985833883285522e-03 3.610287606716156006e-02 8.618022501468658447e-02 1.760849356651306152e-01 1.819693893194198608e-01 1.803724318742752075e-01 2.809058725833892822e-01 2.057269066572189331e-01 2.204444408416748047e-01 3.292531371116638184e-01 3.068992793560028076e-01 2.195521295070648193e-01 2.403315454721450806e-01 2.421686500310897827e-01 1.715416759252548218e-01 1.666645705699920654e-01 8.173863589763641357e-02 1.933724135160446167e-01 1.440968513488769531e-01 1.034181639552116394e-01 8.693370968103408813e-02 5.247804522514343262e-02
