1.000000000000000000e+00 7.543319463729858398e-01 4.640070199966430664e-01 5.309200882911682129e-01 7.458441853523254395e-01 5.849349498748779297e-01 8.112199306488037109e-01 6.330738663673400879e-01 6.429772973060607910e-01 4.821969270706176758e-01 5.803886055946350098e-01 4.024134278297424316e-01 5.717441439628601074e-01 5.521445870399475098e-01 4.751456975936889648e-01 4.614154398441314697e-01 3.414174616336822510e-01 3.473676741123199463e-01 4.711727797985076904e-01 4.591512680053710938e-01 4.337875545024871826e-01 2.684302330017089844e-01 6.564951539039611816e-01 5.156943798065185547e-01 3.153543472290039062e-01 3.302277326583862305e-01 7.213737070560455322e-02 -1.659475453197956085e-02 4.197523593902587891e-01 2.726635932922363281e-01 5.663216114044189453e-01 3.985180258750915527e-01 5.196997523307800293e-01 5.003190636634826660e-01 4.468294978141784668e-01 3.999959528446197510e-01 4.062269628047943115e-01 3.247153460979461670e-01 6.257717013359069824e-01 4.362566769123077393e-01 6.738604307174682617e-01 5.356373786926269531e-01 7.607514262199401855e-01 5.910252332687377930e-01 5.141965746879577637e-01 4.738648831844329834e-01 3.944195806980133057e-01 4.283776879310607910e-01 3.526405990123748779e-01 3.299637138843536377e-01 6.005040407180786133e-01 4.747013151645660400e-01 1.231933459639549255e-01 9.550146758556365967e-02 6.410282254219055176e-01 5.238672494888305664e-01 4.423706829547882080e-01 3.544778823852539062e-01 6.094226241111755371e-01 4.461507499217987061e-01 6.090056300163269043e-01 4.804276227951049805e-01 3.661453425884246826e-01 3.766552805900573730e-01 6.881512999534606934e-01 5.067881941795349121e-01 2.432922571897506714e-01 2.230161130428314209e-01 1.166512891650199890e-01 2.562580108642578125e-01 4.647937119007110596e-01 4.663927853107452393e-01 1.350441724061965942e-01 8.886265009641647339e-02 3.274178504943847656e-01 1.984154880046844482e-01 4.934630692005157471e-01 4.563460946083068848e-01 5.695866346359252930e-01 5.984898805618286133e-01 5.386672616004943848e-01 3.838003873825073242e-01 5.367405414581298828e-01 5.396255254745483398e-01 4.020434617996215820e-01 4.480894207954406738e-01 4.014669954776763916e-01 4.034141898155212402e-01 4.253786206245422363e-01 4.887251853942871094e-01 4.427435696125030518e-01 4.798580706119537354e-01 3.851083517074584961e-01 4.032339751720428467e-01 6.049871444702148438e-01 5.831706523895263672e-01
7.543319463729858398e-01 1.000000000000000000e+00 4.834733605384826660e-01 5.986067056655883789e-01 6.370826959609985352e-01 6.796211600303649902e-01 7.262012958526611328e-01 7.777224183082580566e-01 5.576558709144592285e-01 6.409903764724731445e-01 4.538105726242065430e-01 5.322899222373962402e-01 5.694156885147094727e-01 5.845737457275390625e-01 4.290509819984436035e-01 5.107408761978149414e-01 3.201200366020202637e-01 3.644043505191802979e-01 4.150682091712951660e-01 4.877391755580902100e-01 3.235712647438049316e-01 3.070305585861206055e-01 5.425970554351806641e-01 5.999496579170227051e-01 4.161191284656524658e-01 5.047080516815185547e-01 1.057452559471130371e-01 8.346285670995712280e-02 4.180108904838562012e-01 3.385793864727020264e-01 5.739687681198120117e-01 4.500436484813690186e-01 5.285081267356872559e-01 5.466341972351074219e-01 5.089091062545776367e-01 5.389571189880371094e-01 4.737895429134368896e-01 4.863553643226623535e-01 6.854634284973144531e-01 6.621377468109130859e-01 6.571292877197265625e-01 6.594144701957702637e-01 7.520264387130737305e-01 6.748256087303161621e-01 6.056478023529052734e-01 5.609072446823120117e-01 3.348845839500427246e-01 3.985498547554016113e-01 2.235038876533508301e-01 3.090342581272125244e-01 5.493555068969726562e-01 4.922789335250854492e-01 9.712558984756469727e-02 1.669005304574966431e-01 5.156925916671752930e-01 5.525593757629394531e-01 4.333874881267547607e-01 3.747534751892089844e-01 5.834596157073974609e-01 4.935103356838226318e-01 5.787162780761718750e-01 5.114313960075378418e-01 3.479805886745452881e-01 3.529377281665802002e-01 5.381621718406677246e-01 6.042281985282897949e-01 2.199941873550415039e-01 2.157630175352096558e-01 1.107845306396484375e-01 2.371021062135696411e-01 4.305738806724548340e-01 4.623076319694519043e-01 1.110884100198745728e-01 8.931065350770950317e-02 3.180094659328460693e-01 2.261935621500015259e-01 4.916987717151641846e-01 4.820719361305236816e-01 5.648435950279235840e-01 5.887312293052673340e-01 4.835091531276702881e-01 4.594015777111053467e-01 5.448831915855407715e-01 5.780590772628784180e-01 4.293497502803802490e-01 4.749545753002166748e-01 4.171237945556640625e-01 4.228553175926208496e-01 4.256892800331115723e-01 5.201898813247680664e-01 4.570292830467224121e-01 5.056010484695434570e-01 3.641533255577087402e-01 3.803278505802154541e-01 5.713818073272705078e-01 5.924962162971496582e-01
4.640070199966430664e-01 4.834733605384826660e-01 1.000000000000000000e+00 6.702300906181335449e-01 3.431732952594757080e-01 4.140776097774505615e-01 3.644619882106781006e-01 3.145962059497833252e-01 2.459203302860260010e-01 3.569281995296478271e-01 2.684615552425384521e-01 4.318205714225769043e-01 7.019001841545104980e-01 6.655766367912292480e-01 3.108488917350769043e-01 3.155264556407928467e-01 1.922686100006103516e-01 2.324618697166442871e-01 2.100362330675125122e-01 3.440734148025512695e-01 1.118083745241165161e-01 1.005053296685218811e-01 1.450960487127304077e-01 2.193615287542343140e-01 1.698396801948547363e-01 3.149819076061248779e-01 6.423927843570709229e-02 7.270583510398864746e-02 1.884872913360595703e-01 1.630541086196899414e-01 2.538675665855407715e-01 2.033492624759674072e-01 6.854844689369201660e-01 6.252136230468750000e-01 4.650231301784515381e-01 3.983224928379058838e-01 3.844767510890960693e-01 4.233188927173614502e-01 4.635959565639495850e-01 3.997104465961456299e-01 2.522673904895782471e-01 3.783076703548431396e-01 4.506297409534454346e-01 5.293231606483459473e-01 4.699288606643676758e-01 4.282950162887573242e-01 5.401912331581115723e-01 5.690990090370178223e-01 2.344790995121002197e-01 2.729886174201965332e-01 6.163457632064819336e-01 6.064234972000122070e-01 1.209815666079521179e-01 9.097519516944885254e-02 5.459175705909729004e-01 5.452786087989807129e-01 6.037423610687255859e-01 5.472771525382995605e-01 4.701945781707763672e-01 5.185904502868652344e-01 5.493105053901672363e-01 5.368995070457458496e-01 5.600597262382507324e-01 5.497208833694458008e-01 3.760528862476348877e-01 4.432840943336486816e-01 1.882034093141555786e-01 1.818883419036865234e-01 2.431732416152954102e-01 3.145841062068939209e-01 5.766896605491638184e-01 5.977169871330261230e-01 8.315828442573547363e-02 4.758487269282341003e-02 2.962236404418945312e-01 1.985988467931747437e-01 4.676366150379180908e-01 4.551334977149963379e-01 5.191488862037658691e-01 4.650432169437408447e-01 4.713561236858367920e-01 4.485657811164855957e-01 7.198153138160705566e-01 6.786637306213378906e-01 6.312707662582397461e-01 6.186384558677673340e-01 6.317811012268066406e-01 5.449817776679992676e-01 6.019489765167236328e-01 6.255760192871093750e-01 6.031610369682312012e-01 6.228033900260925293e-01 5.454041361808776855e-01 5.377348661422729492e-01 5.288628935813903809e-01 5.295215845108032227e-01
5.309200882911682129e-01 5.986067056655883789e-01 6.702300906181335449e-01 1.000000000000000000e+00 4.272393286228179932e-01 4.791816771030426025e-01 4.360898733139038086e-01 4.074248671531677246e-01 3.048756420612335205e-01 4.346748590469360352e-01 3.472549021244049072e-01 5.542902350425720215e-01 7.572829127311706543e-01 7.644053697586059570e-01 3.372094035148620605e-01 3.760707974433898926e-01 2.328866422176361084e-01 2.883093953132629395e-01 2.679071724414825439e-01 4.142825901508331299e-01 1.593011766672134399e-01 1.580919027328491211e-01 2.223780602216720581e-01 3.009104728698730469e-01 2.662750184535980225e-01 4.630199074745178223e-01 5.175733193755149841e-02 1.071421429514884949e-01 2.211374342441558838e-01 1.761060208082199097e-01 3.494018316268920898e-01 3.644107878208160400e-01 7.322229743003845215e-01 7.300242185592651367e-01 5.726751089096069336e-01 5.566844344139099121e-01 4.930883347988128662e-01 5.687226653099060059e-01 5.715639591217041016e-01 4.961287677288055420e-01 3.411329686641693115e-01 4.414110183715820312e-01 5.574873685836791992e-01 6.466955542564392090e-01 5.550022721290588379e-01 5.026718378067016602e-01 5.391311645507812500e-01 5.794153213500976562e-01 2.403838336467742920e-01 2.512120306491851807e-01 6.848421692848205566e-01 6.760148406028747559e-01 8.413128554821014404e-02 1.321924030780792236e-01 5.949351787567138672e-01 5.816342234611511230e-01 6.257308125495910645e-01 5.613051056861877441e-01 5.328487157821655273e-01 5.192835927009582520e-01 5.858737230300903320e-01 5.494833588600158691e-01 5.605775713920593262e-01 5.571354627609252930e-01 4.185566902160644531e-01 5.280827879905700684e-01 2.233688086271286011e-01 2.120356708765029907e-01 1.858802586793899536e-01 3.106896579265594482e-01 6.036720275878906250e-01 6.142868399620056152e-01 7.960191369056701660e-02 9.065257012844085693e-02 2.966189384460449219e-01 2.167031913995742798e-01 5.031316280364990234e-01 4.881964027881622314e-01 5.808756351470947266e-01 5.191913247108459473e-01 4.977602064609527588e-01 5.334414839744567871e-01 7.578901052474975586e-01 7.928760647773742676e-01 6.551998853683471680e-01 6.795849800109863281e-01 6.144875288009643555e-01 6.017590165138244629e-01 5.585164427757263184e-01 6.781439185142517090e-01 6.165877580642700195e-01 6.728373169898986816e-01 5.565682053565979004e-01 5.534238219261169434e-01 5.951545834541320801e-01 5.867655873298645020e-01
7.458441853523254395e-01 6.370826959609985352e-01 3.431732952594757080e-01 4.272393286228179932e-01 1.000000000000000000e+00 5.918257832527160645e-01 7.320065498352050781e-01 6.008679866790771484e-01 5.288112759590148926e-01 3.832278251647949219e-01 5.477451682090759277e-01 3.566059172153472900e-01 4.984347522258758545e-01 4.842687249183654785e-01 3.490238785743713379e-01 3.535640537738800049e-01 2.162623554468154907e-01 2.357023507356643677e-01 3.479256629943847656e-01 3.483200669288635254e-01 3.341330289840698242e-01 2.101365774869918823e-01 5.632037520408630371e-01 4.539909660816192627e-01 3.209701478481292725e-01 3.211828172206878662e-01 8.571428060531616211e-02 2.961702458560466766e-02 3.874270319938659668e-01 2.588991820812225342e-01 4.810330569744110107e-01 3.466071188449859619e-01 4.205968081951141357e-01 4.201620817184448242e-01 4.122612476348876953e-01 4.157084226608276367e-01 3.433420360088348389e-01 3.125488460063934326e-01 6.052981019020080566e-01 4.655852913856506348e-01 5.856561064720153809e-01 4.664220213890075684e-01 6.745719909667968750e-01 5.237786173820495605e-01 4.027219116687774658e-01 3.770145475864410400e-01 3.241642415523529053e-01 3.551701605319976807e-01 2.460052520036697388e-01 2.175717949867248535e-01 5.618271231651306152e-01 4.277761578559875488e-01 5.240266770124435425e-02 6.033612415194511414e-02 5.466029047966003418e-01 4.624956250190734863e-01 3.824141919612884521e-01 2.623497247695922852e-01 5.427208542823791504e-01 3.936386406421661377e-01 4.774534404277801514e-01 3.675528168678283691e-01 2.956144809722900391e-01 3.155416548252105713e-01 5.225099921226501465e-01 4.196762144565582275e-01 1.728186309337615967e-01 1.421638131141662598e-01 7.494633644819259644e-02 1.594909578561782837e-01 3.770742118358612061e-01 3.682837784290313721e-01 1.067390292882919312e-01 1.917719468474388123e-02 2.281975299119949341e-01 1.199181005358695984e-01 3.685036599636077881e-01 3.254634141921997070e-01 4.246437847614288330e-01 4.336163997650146484e-01 4.866005480289459229e-01 3.571567535400390625e-01 3.785339891910552979e-01 4.229691326618194580e-01 3.201114535331726074e-01 3.781269192695617676e-01 2.647724449634552002e-01 2.947607934474945068e-01 2.843439877033233643e-01 3.976874053478240967e-01 3.203267455101013184e-01 3.984298110008239746e-01 3.082278668880462646e-01 3.303843140602111816e-01 4.728601872920989990e-01 4.587253034114837646e-01
5.849349498748779297e-01 6.796211600303649902e-01 4.140776097774505615e-01 4.791816771030426025e-01 5.918257832527160645e-01 1.000000000000000000e+00 6.405912041664123535e-01 6.753144860267639160e-01 4.436892569065093994e-01 5.403761863708496094e-01 4.281273186206817627e-01 4.656550884246826172e-01 4.987815618515014648e-01 5.042136311531066895e-01 3.816137611865997314e-01 4.367763698101043701e-01 2.769351601600646973e-01 3.522915840148925781e-01 3.652220964431762695e-01 4.272316992282867432e-01 3.113831579685211182e-01 2.991179823875427246e-01 4.662191569805145264e-01 5.316246747970581055e-01 3.294557631015777588e-01 3.953126966953277588e-01 8.352595567703247070e-02 7.607667148113250732e-02 3.152193725109100342e-01 2.735111415386199951e-01 4.066014885902404785e-01 2.669920027256011963e-01 4.385766685009002686e-01 4.470893144607543945e-01 3.811300098896026611e-01 4.251215755939483643e-01 3.885690271854400635e-01 3.578145802021026611e-01 6.021793484687805176e-01 5.743057727813720703e-01 5.700477361679077148e-01 6.257902383804321289e-01 6.083157658576965332e-01 5.753378868103027344e-01 4.482420086860656738e-01 4.168812632560729980e-01 3.349556624889373779e-01 3.504402041435241699e-01 1.730370968580245972e-01 2.177761048078536987e-01 4.941957294940948486e-01 4.182713627815246582e-01 4.707902297377586365e-02 1.060955375432968140e-01 5.113060474395751953e-01 5.585331320762634277e-01 4.316873848438262939e-01 3.621341884136199951e-01 5.432181954383850098e-01 4.401415288448333740e-01 5.296411514282226562e-01 4.851015508174896240e-01 3.168405592441558838e-01 3.245175778865814209e-01 4.527390003204345703e-01 4.890654087066650391e-01 1.687374711036682129e-01 1.679595410823822021e-01 1.534109413623809814e-01 2.553818821907043457e-01 3.994242250919342041e-01 3.942572474479675293e-01 8.999926596879959106e-02 7.285387068986892700e-02 2.209174335002899170e-01 1.879618763923645020e-01 3.637734055519104004e-01 3.432443141937255859e-01 4.158515930175781250e-01 4.187226593494415283e-01 4.212331771850585938e-01 3.893520534038543701e-01 4.429026842117309570e-01 4.883559644222259521e-01 3.707072138786315918e-01 3.883566558361053467e-01 3.749241530895233154e-01 3.579676747322082520e-01 3.685216009616851807e-01 4.317051172256469727e-01 3.888671994209289551e-01 4.424911737442016602e-01 3.303083479404449463e-01 3.307342529296875000e-01 4.549936056137084961e-01 4.660998284816741943e-01
8.112199306488037109e-01 7.262012958526611328e-01 3.644619882106781006e-01 4.360898733139038086e-01 7.320065498352050781e-01 6.405912041664123535e-01 1.000000000000000000e+00 7.824446558952331543e-01 7.816230058670043945e-01 5.722188949584960938e-01 6.441498994827270508e-01 3.365636467933654785e-01 4.718764424324035645e-01 4.771308302879333496e-01 4.849063754081726074e-01 4.944367408752441406e-01 3.559655249118804932e-01 3.767420947551727295e-01 5.218182802200317383e-01 4.704939723014831543e-01 4.768746197223663330e-01 3.615349233150482178e-01 7.657939195632934570e-01 6.505731940269470215e-01 4.556462764739990234e-01 3.101188242435455322e-01 1.449092030525207520e-01 -9.434340521693229675e-03 4.408011734485626221e-01 3.168732225894927979e-01 6.538927555084228516e-01 4.104787409305572510e-01 3.858486115932464600e-01 4.302211701869964600e-01 3.273443281650543213e-01 3.502981066703796387e-01 2.630351185798645020e-01 2.195799797773361206e-01 6.386226415634155273e-01 4.775613844394683838e-01 7.948354482650756836e-01 6.447753906250000000e-01 8.287826180458068848e-01 6.033322215080261230e-01 4.897654354572296143e-01 4.522710144519805908e-01 2.533195018768310547e-01 2.784015536308288574e-01 3.112281560897827148e-01 3.693647682666778564e-01 5.238081216812133789e-01 3.734908699989318848e-01 1.188401952385902405e-01 5.356280133128166199e-02 5.164396762847900391e-01 4.846263527870178223e-01 3.231429159641265869e-01 2.802079916000366211e-01 5.615485906600952148e-01 4.220813512802124023e-01 5.989853739738464355e-01 4.722745716571807861e-01 2.269669473171234131e-01 2.527793645858764648e-01 6.515330672264099121e-01 4.840796291828155518e-01 2.321901321411132812e-01 2.201260477304458618e-01 6.729176640510559082e-02 2.571499645709991455e-01 3.520551025867462158e-01 3.493058681488037109e-01 1.179137974977493286e-01 6.348282843828201294e-02 3.354682624340057373e-01 2.119536101818084717e-01 5.060544610023498535e-01 4.258309304714202881e-01 5.606419444084167480e-01 6.181964874267578125e-01 4.936781823635101318e-01 3.297429382801055908e-01 4.202500283718109131e-01 4.692922234535217285e-01 2.660770118236541748e-01 3.324702084064483643e-01 2.822528481483459473e-01 2.917767167091369629e-01 3.191521465778350830e-01 3.877165615558624268e-01 3.118790388107299805e-01 3.571752905845642090e-01 3.036073148250579834e-01 2.821328341960906982e-01 5.587644577026367188e-01 5.437517166137695312e-01
6.330738663673400879e-01 7.777224183082580566e-01 3.145962059497833252e-01 4.074248671531677246e-01 6.008679866790771484e-01 6.753144860267639160e-01 7.824446558952331543e-01 1.000000000000000000e+00 6.182016730308532715e-01 6.472470164299011230e-01 4.453502893447875977e-01 3.957647979259490967e-01 3.920629620552062988e-01 4.224991798400878906e-01 3.912852406501770020e-01 4.557434916496276855e-01 3.077708184719085693e-01 3.695752024650573730e-01 4.350659251213073730e-01 4.755996167659759521e-01 3.418376445770263672e-01 3.558120727539062500e-01 6.526064276695251465e-01 7.415809631347656250e-01 4.552664160728454590e-01 4.035365581512451172e-01 1.505314409732818604e-01 7.543636858463287354e-02 4.204609692096710205e-01 3.634455204010009766e-01 5.604307055473327637e-01 3.256680369377136230e-01 3.049415349960327148e-01 3.624552488327026367e-01 2.526695132255554199e-01 3.543915450572967529e-01 2.567270994186401367e-01 2.602034807205200195e-01 6.581832170486450195e-01 6.948155760765075684e-01 7.365663647651672363e-01 7.392057180404663086e-01 7.161908149719238281e-01 5.723200440406799316e-01 4.478906691074371338e-01 4.302781820297241211e-01 1.857248395681381226e-01 2.139447033405303955e-01 1.601473242044448853e-01 2.672919929027557373e-01 3.988646566867828369e-01 3.210401535034179688e-01 6.390729546546936035e-02 6.578245759010314941e-02 3.667456507682800293e-01 4.329549372196197510e-01 2.534987330436706543e-01 2.337541431188583374e-01 5.097825527191162109e-01 4.284386336803436279e-01 5.026227235794067383e-01 4.398508965969085693e-01 1.519125699996948242e-01 1.643206030130386353e-01 4.919028282165527344e-01 4.998985230922698975e-01 1.599474400281906128e-01 1.646937429904937744e-01 6.393926590681076050e-02 2.025009840726852417e-01 2.677423059940338135e-01 2.863714396953582764e-01 1.061814278364181519e-01 5.587553232908248901e-02 2.665606141090393066e-01 1.754602342844009399e-01 3.911269009113311768e-01 3.744881153106689453e-01 4.416248798370361328e-01 4.978985786437988281e-01 3.869732916355133057e-01 3.504357933998107910e-01 3.619368374347686768e-01 4.118562936782836914e-01 2.376941293478012085e-01 2.920278012752532959e-01 2.808929383754730225e-01 2.712470889091491699e-01 2.854816913604736328e-01 3.494816720485687256e-01 3.073903024196624756e-01 3.294503688812255859e-01 2.114526629447937012e-01 2.005954682826995850e-01 4.413532614707946777e-01 4.602426886558532715e-01
6.429772973060607910e-01 5.576558709144592285e-01 2.459203302860260010e-01 3.048756420612335205e-01 5.288112759590148926e-01 4.436892569065093994e-01 7.816230058670043945e-01 6.182016730308532715e-01 1.000000000000000000e+00 5.854251980781555176e-01 6.120579242706298828e-01 2.829724550247192383e-01 2.921738922595977783e-01 3.032496869564056396e-01 5.010298490524291992e-01 4.307176172733306885e-01 3.648354411125183105e-01 3.472028672695159912e-01 5.164034962654113770e-01 3.861427903175354004e-01 4.519268274307250977e-01 2.958222031593322754e-01 6.926017403602600098e-01 5.539309382438659668e-01 5.017223358154296875e-01 2.510103583335876465e-01 1.363088786602020264e-01 -1.782226562500000000e-02 3.453666865825653076e-01 2.828230261802673340e-01 5.677794814109802246e-01 3.194808363914489746e-01 2.208132296800613403e-01 2.938240766525268555e-01 1.662874668836593628e-01 1.645062863826751709e-01 9.514584392309188843e-02 8.821991086006164551e-02 5.091872811317443848e-01 3.507090508937835693e-01 7.053496837615966797e-01 5.015208125114440918e-01 6.225108504295349121e-01 4.276940524578094482e-01 3.995560109615325928e-01 3.542710542678833008e-01 8.484552800655364990e-02 9.246455132961273193e-02 2.432441115379333496e-01 3.081464469432830811e-01 3.517685234546661377e-01 2.175013273954391479e-01 9.572622179985046387e-02 2.119247242808341980e-02 3.347890675067901611e-01 3.027821183204650879e-01 1.680086255073547363e-01 1.805159002542495728e-01 3.149817883968353271e-01 2.423653453588485718e-01 3.965120315551757812e-01 2.946293652057647705e-01 6.510388851165771484e-02 6.105582416057586670e-02 6.794978380203247070e-01 4.474298954010009766e-01 2.128268182277679443e-01 2.059872299432754517e-01 6.009771674871444702e-02 1.984900981187820435e-01 1.679761856794357300e-01 1.734357476234436035e-01 1.657482236623764038e-01 4.913619160652160645e-02 2.937677204608917236e-01 2.183358669281005859e-01 4.316554069519042969e-01 3.550511896610260010e-01 4.402562081813812256e-01 5.338971018791198730e-01 4.437265694141387939e-01 2.302301973104476929e-01 3.021446764469146729e-01 3.275294899940490723e-01 1.455968767404556274e-01 2.119624614715576172e-01 1.490522325038909912e-01 1.422339230775833130e-01 1.761798262596130371e-01 2.297898232936859131e-01 1.566768884658813477e-01 1.662026494741439819e-01 1.485748887062072754e-01 1.184184625744819641e-01 4.287827312946319580e-01 4.141159057617187500e-01
4.821969270706176758e-01 6.409903764724731445e-01 3.569281995296478271e-01 4.346748590469360352e-01 3.832278251647949219e-01 5.403761863708496094e-01 5.722188949584960938e-01 6.472470164299011230e-01 5.854251980781555176e-01 1.000000000000000000e+00 3.689630329608917236e-01 4.621223211288452148e-01 3.354107141494750977e-01 3.421055376529693604e-01 4.271852076053619385e-01 4.910038411617279053e-01 3.734379112720489502e-01 4.364311099052429199e-01 4.393422603607177734e-01 4.766992330551147461e-01 2.631646990776062012e-01 2.893322706222534180e-01 4.617341160774230957e-01 5.816463232040405273e-01 4.570923447608947754e-01 3.708092570304870605e-01 1.098852083086967468e-01 3.456928953528404236e-02 3.058825433254241943e-01 2.599331736564636230e-01 4.565794467926025391e-01 2.451688051223754883e-01 2.733982205390930176e-01 3.191358149051666260e-01 2.093350589275360107e-01 2.220051288604736328e-01 1.833266317844390869e-01 2.042188495397567749e-01 5.715821385383605957e-01 5.336257815361022949e-01 6.126845479011535645e-01 6.327668428421020508e-01 5.129407048225402832e-01 4.335038661956787109e-01 4.618233144283294678e-01 4.179594218730926514e-01 1.512157171964645386e-01 1.683354973793029785e-01 1.701668500900268555e-01 2.433969080448150635e-01 3.546654284000396729e-01 3.082092106342315674e-01 5.193877965211868286e-02 1.045288220047950745e-01 3.590151071548461914e-01 3.892435431480407715e-01 2.856469750404357910e-01 2.945510447025299072e-01 3.422511518001556396e-01 3.260501027107238770e-01 4.220118522644042969e-01 3.971793949604034424e-01 1.263729780912399292e-01 1.346951574087142944e-01 5.370176434516906738e-01 6.213198304176330566e-01 2.012075483798980713e-01 1.476753354072570801e-01 1.151265129446983337e-01 2.613394558429718018e-01 2.107209116220474243e-01 2.296382933855056763e-01 1.161397770047187805e-01 8.990795165300369263e-02 2.502320110797882080e-01 2.314485758543014526e-01 3.878605663776397705e-01 3.661173880100250244e-01 4.011192321777343750e-01 4.599909186363220215e-01 3.981851339340209961e-01 3.732867538928985596e-01 3.833575546741485596e-01 4.116989672183990479e-01 2.788232862949371338e-01 2.938169240951538086e-01 3.045759201049804688e-01 2.784051001071929932e-01 2.910124957561492920e-01 3.362138569355010986e-01 3.132234215736389160e-01 3.059937953948974609e-01 1.907151192426681519e-01 1.774343997240066528e-01 4.339522123336791992e-01 4.424812197685241699e-01
