1.000000000000000000e+00 6.244472861289978027e-01 3.842997252941131592e-01 4.088404476642608643e-01 5.930118560791015625e-01 4.489773213863372803e-01 7.637657523155212402e-01 4.710127711296081543e-01 6.390102505683898926e-01 4.509484171867370605e-01 5.534158945083618164e-01 4.042574465274810791e-01 4.330987930297851562e-01 3.986336588859558105e-01 4.301588535308837891e-01 3.620133996009826660e-01 2.682379186153411865e-01 1.954419016838073730e-01 5.215365886688232422e-01 4.279091656208038330e-01 4.840516746044158936e-01 1.431969404220581055e-01 6.354139447212219238e-01 3.358766436576843262e-01 6.306449174880981445e-01 5.099277496337890625e-01 2.829195261001586914e-01 3.053355813026428223e-01 2.668108642101287842e-01 1.280337423086166382e-01 5.770514011383056641e-01 3.775562047958374023e-01 3.890203833580017090e-01 3.628773987293243408e-01 3.653122186660766602e-01 3.462091088294982910e-01 3.965903520584106445e-01 3.867369294166564941e-01 5.515197515487670898e-01 4.021011590957641602e-01 6.595240235328674316e-01 4.622392356395721436e-01 6.538385748863220215e-01 4.131338596343994141e-01 4.311302304267883301e-01 2.841425836086273193e-01 2.418322265148162842e-01 3.031900525093078613e-01 -6.480138003826141357e-02 1.728597730398178101e-01 3.732827901840209961e-01 3.484867513179779053e-01 4.935690015554428101e-02 7.207598537206649780e-02 3.772751092910766602e-01 4.235976934432983398e-01 4.046677350997924805e-01 3.775073885917663574e-01 5.437883138656616211e-01 4.545047581195831299e-01 4.781850874423980713e-01 3.581358194351196289e-01 2.739348113536834717e-01 3.055024445056915283e-01 5.405015945434570312e-01 2.196803987026214600e-01 2.300841659307479858e-01 -3.160943090915679932e-02 1.887987256050109863e-01 7.224463671445846558e-02 3.673714101314544678e-01 3.343621492385864258e-01 2.015589177608489990e-01 1.770441681146621704e-01 2.739050090312957764e-01 1.698542982339859009e-01 3.846033215522766113e-01 2.912555932998657227e-01 3.298580646514892578e-01 3.278365135192871094e-01 1.675579696893692017e-01 3.012737631797790527e-01 3.494003415107727051e-01 3.459932506084442139e-01 3.961827754974365234e-01 3.914963603019714355e-01 2.165211439132690430e-01 3.059840202331542969e-01 3.496421277523040771e-01 3.951872885227203369e-01 4.042549729347229004e-01 4.397463798522949219e-01 2.328863441944122314e-01 2.582473158836364746e-01 3.276046216487884521e-01 2.112928479909896851e-01
6.244472861289978027e-01 1.000000000000000000e+00 4.159449636936187744e-01 4.803099334239959717e-01 5.081053972244262695e-01 6.075578331947326660e-01 6.085976958274841309e-01 7.951500415802001953e-01 4.310131669044494629e-01 5.585239529609680176e-01 4.256539940834045410e-01 6.167883276939392090e-01 4.556219875812530518e-01 4.419898390769958496e-01 3.910176157951354980e-01 4.435423314571380615e-01 1.623784750699996948e-01 2.613372206687927246e-01 4.441332221031188965e-01 4.489439725875854492e-01 3.742813467979431152e-01 2.138154208660125732e-01 5.419862866401672363e-01 4.720437526702880859e-01 4.704840481281280518e-01 6.053217053413391113e-01 1.345064938068389893e-01 3.401132225990295410e-01 2.917442023754119873e-01 1.265589892864227295e-01 4.962747991085052490e-01 4.200443029403686523e-01 4.219403564929962158e-01 4.105593264102935791e-01 4.124495089054107666e-01 4.671238660812377930e-01 4.454164206981658936e-01 4.314670264720916748e-01 5.368611812591552734e-01 6.065827012062072754e-01 5.464220643043518066e-01 6.912949681282043457e-01 6.868939995765686035e-01 6.576052904129028320e-01 5.122742652893066406e-01 3.391614258289337158e-01 2.952131032943725586e-01 3.317803442478179932e-01 -5.619387328624725342e-02 3.336239457130432129e-01 4.133090376853942871e-01 4.211027026176452637e-01 4.905714094638824463e-02 1.226855963468551636e-01 3.872838914394378662e-01 6.148827075958251953e-01 4.731692969799041748e-01 4.871742129325866699e-01 5.618875026702880859e-01 5.995721220970153809e-01 5.607422590255737305e-01 5.610644221305847168e-01 2.075658738613128662e-01 2.642124891281127930e-01 4.162943363189697266e-01 3.255158960819244385e-01 2.465487271547317505e-01 1.597474701702594757e-02 3.026949465274810791e-01 1.318923085927963257e-01 3.591280281543731689e-01 3.752296566963195801e-01 2.631538808345794678e-01 1.156670376658439636e-01 2.735807597637176514e-01 2.318003475666046143e-01 5.025960803031921387e-01 4.450565874576568604e-01 4.218703508377075195e-01 4.286732077598571777e-01 1.552971750497817993e-01 4.476942420005798340e-01 3.910640478134155273e-01 4.177711009979248047e-01 4.199584126472473145e-01 4.469676315784454346e-01 2.662377059459686279e-01 3.566845953464508057e-01 3.561253547668457031e-01 4.081330299377441406e-01 4.143353402614593506e-01 4.578796625137329102e-01 2.622140049934387207e-01 2.613942325115203857e-01 3.318263292312622070e-01 2.569778859615325928e-01
3.842997252941131592e-01 4.159449636936187744e-01 1.000000000000000000e+00 7.195092439651489258e-01 5.352214574813842773e-01 6.319741606712341309e-01 3.024019896984100342e-01 4.501397609710693359e-01 3.683183193206787109e-01 4.856112897396087646e-01 5.371212959289550781e-01 5.589734315872192383e-01 6.805226802825927734e-01 6.722857952117919922e-01 3.693312406539916992e-01 3.698970675468444824e-01 1.718311160802841187e-01 1.433616429567337036e-01 4.330195784568786621e-01 4.413805902004241943e-01 2.524063587188720703e-01 -6.273698061704635620e-02 2.725978493690490723e-01 6.350382417440414429e-02 2.680459916591644287e-01 3.158657550811767578e-01 4.513618350028991699e-02 2.912423610687255859e-01 2.415581047534942627e-01 5.551145225763320923e-02 3.212794065475463867e-01 2.664485275745391846e-01 6.344745159149169922e-01 6.148753166198730469e-01 4.872368872165679932e-01 5.094247460365295410e-01 6.844023466110229492e-01 6.169907450675964355e-01 6.322208046913146973e-01 6.488116979598999023e-01 3.324814140796661377e-01 5.235909223556518555e-01 3.630866706371307373e-01 3.821765482425689697e-01 4.937787055969238281e-01 3.885473906993865967e-01 4.854404032230377197e-01 4.907146990299224854e-01 -2.244843915104866028e-02 1.047097072005271912e-01 6.224184036254882812e-01 6.804842352867126465e-01 1.946087111718952656e-03 8.797555416822433472e-02 5.822384953498840332e-01 6.329441666603088379e-01 7.184373140335083008e-01 6.612199544906616211e-01 4.882309734821319580e-01 5.840765833854675293e-01 4.735006392002105713e-01 5.315452814102172852e-01 4.262861907482147217e-01 4.714648425579071045e-01 4.025395810604095459e-01 2.656481564044952393e-01 1.678781956434249878e-01 2.276876941323280334e-02 2.077981233596801758e-01 6.001294776797294617e-02 5.221877098083496094e-01 5.175822973251342773e-01 2.133684307336807251e-01 6.343877315521240234e-02 1.994779109954833984e-01 1.044939607381820679e-01 4.398637413978576660e-01 4.113780260086059570e-01 4.990103840827941895e-01 4.636321961879730225e-01 4.609444141387939453e-01 5.400230884552001953e-01 7.329757213592529297e-01 7.129566669464111328e-01 6.467798948287963867e-01 6.741657853126525879e-01 5.661796927452087402e-01 6.158226132392883301e-01 5.517110228538513184e-01 5.559307336807250977e-01 6.494460701942443848e-01 6.124664545059204102e-01 4.674942791461944580e-01 4.543231427669525146e-01 4.779496788978576660e-01 3.886165916919708252e-01
4.088404476642608643e-01 4.803099334239959717e-01 7.195092439651489258e-01 1.000000000000000000e+00 6.840307116508483887e-01 7.438263297080993652e-01 3.479373753070831299e-01 5.546092987060546875e-01 5.379079580307006836e-01 5.697168707847595215e-01 6.032630801200866699e-01 6.487193703651428223e-01 8.129443526268005371e-01 8.235665559768676758e-01 4.451075792312622070e-01 4.764745235443115234e-01 2.558418512344360352e-01 1.939634978771209717e-01 6.113241314888000488e-01 5.920190215110778809e-01 3.742687702178955078e-01 -5.757958069443702698e-02 4.147545397281646729e-01 5.500861257314682007e-02 4.106822311878204346e-01 4.584464728832244873e-01 8.736727386713027954e-02 3.735349774360656738e-01 3.486849069595336914e-01 5.588524416089057922e-02 4.037378728389739990e-01 3.478681147098541260e-01 7.614276409149169922e-01 7.662383317947387695e-01 5.820556879043579102e-01 6.308568120002746582e-01 7.621164321899414062e-01 7.296200394630432129e-01 7.252520918846130371e-01 7.358867526054382324e-01 4.570156931877136230e-01 6.151244044303894043e-01 4.765748977661132812e-01 4.998418688774108887e-01 6.268215179443359375e-01 5.290453433990478516e-01 5.748363733291625977e-01 5.888381004333496094e-01 1.971943676471710205e-02 1.364570856094360352e-01 7.654210329055786133e-01 8.180912733078002930e-01 -5.888820160180330276e-03 9.556116908788681030e-02 6.273397207260131836e-01 7.259713411331176758e-01 8.188821673393249512e-01 7.652801871299743652e-01 5.966871380805969238e-01 6.836328506469726562e-01 5.802499055862426758e-01 6.484225392341613770e-01 5.059108138084411621e-01 5.842308998107910156e-01 4.378642737865447998e-01 3.191179335117340088e-01 1.730593591928482056e-01 5.275871232151985168e-02 2.466397434473037720e-01 1.163440942764282227e-01 6.375684738159179688e-01 6.491019725799560547e-01 2.510481178760528564e-01 8.192632347345352173e-02 2.507050633430480957e-01 1.337985098361968994e-01 5.586861968040466309e-01 5.494177341461181641e-01 6.246009469032287598e-01 5.917508602142333984e-01 4.437144696712493896e-01 6.271409988403320312e-01 7.945988178253173828e-01 8.445345759391784668e-01 7.991864085197448730e-01 8.253210783004760742e-01 5.725927352905273438e-01 7.058782577514648438e-01 6.466157436370849609e-01 6.777235865592956543e-01 7.605500817298889160e-01 7.668476700782775879e-01 5.348776578903198242e-01 5.273668766021728516e-01 5.665987730026245117e-01 4.626808166503906250e-01
5.930118560791015625e-01 5.081053972244262695e-01 5.352214574813842773e-01 6.840307116508483887e-01 1.000000000000000000e+00 7.629997730255126953e-01 5.563880205154418945e-01 5.752786993980407715e-01 7.015879154205322266e-01 5.963913202285766602e-01 6.722812056541442871e-01 5.705838799476623535e-01 6.940730214118957520e-01 6.668289899826049805e-01 4.799748063087463379e-01 4.878892004489898682e-01 3.143521845340728760e-01 2.182551920413970947e-01 6.479852199554443359e-01 6.286228299140930176e-01 5.020348429679870605e-01 4.431610554456710815e-02 6.038642525672912598e-01 1.224996075034141541e-01 6.340608596801757812e-01 4.906032085418701172e-01 1.958156526088714600e-01 3.783255815505981445e-01 3.363658785820007324e-01 1.131652891635894775e-01 4.660826027393341064e-01 3.615104258060455322e-01 6.268435716629028320e-01 6.114965677261352539e-01 4.819847643375396729e-01 5.459341406822204590e-01 6.338995695114135742e-01 5.955711007118225098e-01 7.124910950660705566e-01 6.151335239410400391e-01 6.512269377708435059e-01 5.728781223297119141e-01 6.174088716506958008e-01 5.048688650131225586e-01 5.798725485801696777e-01 4.394492805004119873e-01 4.587923586368560791e-01 5.097083449363708496e-01 -7.460597902536392212e-02 1.093536242842674255e-01 6.680654287338256836e-01 6.310080885887145996e-01 4.626455530524253845e-02 9.253375232219696045e-02 5.858445167541503906e-01 6.360800862312316895e-01 6.694630384445190430e-01 6.167256832122802734e-01 5.948383212089538574e-01 6.223876476287841797e-01 6.370247602462768555e-01 6.281002759933471680e-01 4.147609472274780273e-01 5.041519403457641602e-01 4.338151216506958008e-01 2.790393233299255371e-01 1.945491135120391846e-01 -1.688634394668042660e-03 2.637850046157836914e-01 1.504543572664260864e-01 5.719484090805053711e-01 6.044387817382812500e-01 2.305459678173065186e-01 1.626881957054138184e-01 3.338770568370819092e-01 1.294024884700775146e-01 5.516493916511535645e-01 5.167740583419799805e-01 5.459155440330505371e-01 5.350247025489807129e-01 3.398618996143341064e-01 5.155938863754272461e-01 6.031165122985839844e-01 6.348806023597717285e-01 6.597931981086730957e-01 6.692128181457519531e-01 4.045412838459014893e-01 5.269641876220703125e-01 5.596392750740051270e-01 5.855790376663208008e-01 6.621309518814086914e-01 6.904351115226745605e-01 4.142087101936340332e-01 4.364052712917327881e-01 4.723522365093231201e-01 3.872367441654205322e-01
4.489773213863372803e-01 6.075578331947326660e-01 6.319741606712341309e-01 7.438263297080993652e-01 7.629997730255126953e-01 1.000000000000000000e+00 3.571466803550720215e-01 6.580441594123840332e-01 5.857908129692077637e-01 7.102128267288208008e-01 6.364576220512390137e-01 6.316523551940917969e-01 7.502220869064331055e-01 7.356001138687133789e-01 4.843895733356475830e-01 5.807853341102600098e-01 2.895256876945495605e-01 2.759687900543212891e-01 6.226473450660705566e-01 6.767244338989257812e-01 4.316062629222869873e-01 3.752487152814865112e-02 5.139434933662414551e-01 2.024133205413818359e-01 5.063356161117553711e-01 5.204299688339233398e-01 1.551894992589950562e-01 4.111244082450866699e-01 3.355636596679687500e-01 9.339065849781036377e-02 3.989007472991943359e-01 3.612398207187652588e-01 7.068719267845153809e-01 6.937653422355651855e-01 5.659202933311462402e-01 6.584812402725219727e-01 6.953991651535034180e-01 6.909875869750976562e-01 7.389455437660217285e-01 7.683058977127075195e-01 5.854278206825256348e-01 7.494860291481018066e-01 5.465129613876342773e-01 5.732031464576721191e-01 6.458454132080078125e-01 5.417562723159790039e-01 4.960610568523406982e-01 5.315446853637695312e-01 -4.694872349500656128e-02 1.540440917015075684e-01 7.099585533142089844e-01 7.160927057266235352e-01 1.298919040709733963e-02 1.448244303464889526e-01 5.808594226837158203e-01 7.085019946098327637e-01 7.490202188491821289e-01 7.047971487045288086e-01 5.786350369453430176e-01 6.856635808944702148e-01 6.135619878768920898e-01 6.786912083625793457e-01 4.422793984413146973e-01 5.290664434432983398e-01 4.147232472896575928e-01 3.236520886421203613e-01 1.952456384897232056e-01 9.218887425959110260e-03 2.670948207378387451e-01 1.158278137445449829e-01 5.891607403755187988e-01 6.382181644439697266e-01 2.456965744495391846e-01 1.205474883317947388e-01 2.496159076690673828e-01 1.397090256214141846e-01 5.805141329765319824e-01 5.923306941986083984e-01 6.148043870925903320e-01 6.014304757118225098e-01 3.326464295387268066e-01 5.956485271453857422e-01 6.877554655075073242e-01 7.161111831665039062e-01 7.057063579559326172e-01 7.354164719581604004e-01 4.844173789024353027e-01 5.858222842216491699e-01 5.761670470237731934e-01 6.114949584007263184e-01 6.928249001502990723e-01 7.130877375602722168e-01 4.542540013790130615e-01 4.709222912788391113e-01 5.144760012626647949e-01 3.963963687419891357e-01
7.637657523155212402e-01 6.085976958274841309e-01 3.024019896984100342e-01 3.479373753070831299e-01 5.563880205154418945e-01 3.571466803550720215e-01 1.000000000000000000e+00 6.393424272537231445e-01 5.228488445281982422e-01 3.576353192329406738e-01 4.677509963512420654e-01 4.803921282291412354e-01 3.743352890014648438e-01 3.442178666591644287e-01 3.100531697273254395e-01 2.061650156974792480e-01 9.748611599206924438e-02 1.241272687911987305e-01 3.952587544918060303e-01 2.742605805397033691e-01 3.828374147415161133e-01 6.556701660156250000e-02 5.428311228752136230e-01 3.041110634803771973e-01 5.704030990600585938e-01 5.212364792823791504e-01 1.548822969198226929e-01 1.896990835666656494e-01 2.602423727512359619e-01 1.378175169229507446e-01 6.177517175674438477e-01 3.702504038810729980e-01 2.996209263801574707e-01 2.895421683788299561e-01 2.975262999534606934e-01 2.696675062179565430e-01 3.203677535057067871e-01 2.699036896228790283e-01 4.471243321895599365e-01 3.546065390110015869e-01 5.441567897796630859e-01 4.315807521343231201e-01 7.002197504043579102e-01 4.541269540786743164e-01 3.658908605575561523e-01 1.581392437219619751e-01 2.057403624057769775e-01 2.637197971343994141e-01 -1.379560232162475586e-01 1.675946265459060669e-01 3.092566132545471191e-01 3.092772364616394043e-01 4.877820611000061035e-02 4.642510786652565002e-03 3.187228739261627197e-01 4.343511760234832764e-01 3.113670051097869873e-01 3.319442868232727051e-01 4.905258715152740479e-01 4.263857603073120117e-01 4.654101729393005371e-01 3.859921693801879883e-01 1.280478686094284058e-01 1.626952439546585083e-01 4.362941086292266846e-01 1.917844861745834351e-01 2.161114364862442017e-01 -4.715158790349960327e-02 2.044001668691635132e-01 1.197965741157531738e-01 2.588315010070800781e-01 2.329386323690414429e-01 1.929743736982345581e-01 1.415522694587707520e-01 2.858801186084747314e-01 1.684654504060745239e-01 3.834434151649475098e-01 2.528270781040191650e-01 2.631464600563049316e-01 2.706708014011383057e-01 2.019304186105728149e-01 3.122252821922302246e-01 2.617582976818084717e-01 2.636263668537139893e-01 3.294354379177093506e-01 3.314701914787292480e-01 1.480011194944381714e-01 2.592671811580657959e-01 3.054014146327972412e-01 3.423665761947631836e-01 3.481298089027404785e-01 3.755921423435211182e-01 1.954471170902252197e-01 1.699679791927337646e-01 2.336835116147994995e-01 2.129273116588592529e-01
4.710127711296081543e-01 7.951500415802001953e-01 4.501397609710693359e-01 5.546092987060546875e-01 5.752786993980407715e-01 6.580441594123840332e-01 6.393424272537231445e-01 1.000000000000000000e+00 4.400911927223205566e-01 5.619640946388244629e-01 4.363078176975250244e-01 6.904845237731933594e-01 5.433133840560913086e-01 5.438223481178283691e-01 4.006782174110412598e-01 4.251975417137145996e-01 1.161587089300155640e-01 2.383794635534286499e-01 4.680021703243255615e-01 4.722452759742736816e-01 3.508807718753814697e-01 1.068747490644454956e-01 4.975786805152893066e-01 3.517860472202301025e-01 4.670000076293945312e-01 6.593403816223144531e-01 5.154906958341598511e-02 3.024201989173889160e-01 3.049928545951843262e-01 1.351095736026763916e-01 4.898999035358428955e-01 4.184684455394744873e-01 4.733065664768218994e-01 4.907484054565429688e-01 4.107791483402252197e-01 5.131845474243164062e-01 4.712030589580535889e-01 4.513418674468994141e-01 5.307753086090087891e-01 6.655615568161010742e-01 4.774055182933807373e-01 7.380923032760620117e-01 7.032331228256225586e-01 7.419748902320861816e-01 5.656245350837707520e-01 3.856925070285797119e-01 3.790645301342010498e-01 4.168498218059539795e-01 -7.987112551927566528e-02 3.010092675685882568e-01 5.077984333038330078e-01 5.237258076667785645e-01 6.638742238283157349e-02 5.681693926453590393e-02 4.140391945838928223e-01 6.589376926422119141e-01 5.139440298080444336e-01 5.302214026451110840e-01 5.336322188377380371e-01 6.342883110046386719e-01 6.178172230720520020e-01 6.817038655281066895e-01 2.336717396974563599e-01 2.977969944477081299e-01 3.562011718750000000e-01 2.976503968238830566e-01 2.164248377084732056e-01 3.469129651784896851e-02 3.215238749980926514e-01 2.000822275876998901e-01 4.248136281967163086e-01 4.577439129352569580e-01 2.855805456638336182e-01 1.015005484223365784e-01 2.871243953704833984e-01 2.402265220880508423e-01 5.782763361930847168e-01 5.386786460876464844e-01 5.048572421073913574e-01 5.110657811164855957e-01 2.471461147069931030e-01 5.189502239227294922e-01 4.479039013385772705e-01 4.937630891799926758e-01 5.056504011154174805e-01 5.439960956573486328e-01 3.222639262676239014e-01 4.374333322048187256e-01 4.104653298854827881e-01 4.617499709129333496e-01 4.935052096843719482e-01 5.435425043106079102e-01 3.424565196037292480e-01 3.118262290954589844e-01 3.871839642524719238e-01 3.588480949401855469e-01
6.390102505683898926e-01 4.310131669044494629e-01 3.683183193206787109e-01 5.379079580307006836e-01 7.015879154205322266e-01 5.857908129692077637e-01 5.228488445281982422e-01 4.400911927223205566e-01 1.000000000000000000e+00 5.935876965522766113e-01 6.701584458351135254e-01 4.466231167316436768e-01 5.953833460807800293e-01 5.676562190055847168e-01 5.408466458320617676e-01 5.499894618988037109e-01 4.652481079101562500e-01 2.920996248722076416e-01 7.436605691909790039e-01 6.805163025856018066e-01 5.986264944076538086e-01 1.686746031045913696e-01 7.233543395996093750e-01 2.506425678730010986e-01 8.108673691749572754e-01 5.993543863296508789e-01 3.419820666313171387e-01 3.499874770641326904e-01 2.729175090789794922e-01 1.034520789980888367e-01 5.061287283897399902e-01 4.142927825450897217e-01 5.536422729492187500e-01 5.421610474586486816e-01 4.424358308315277100e-01 4.497680068016052246e-01 4.691225588321685791e-01 5.099235773086547852e-01 6.190099120140075684e-01 4.662485122680664062e-01 7.731353044509887695e-01 5.342115759849548340e-01 5.715055465698242188e-01 4.447736740112304688e-01 5.700675249099731445e-01 5.052311420440673828e-01 2.648424506187438965e-01 3.356884121894836426e-01 3.518538549542427063e-02 1.203106194734573364e-01 5.331400632858276367e-01 4.955540001392364502e-01 4.771968349814414978e-02 7.786620408296585083e-02 2.889844775199890137e-01 3.623687028884887695e-01 4.811981916427612305e-01 4.272774755954742432e-01 4.560272097587585449e-01 4.228848814964294434e-01 4.041930735111236572e-01 3.791176974773406982e-01 3.450528979301452637e-01 3.966604471206665039e-01 4.846047759056091309e-01 2.823369503021240234e-01 1.381137967109680176e-01 -7.719176821410655975e-03 2.069953978061676025e-01 1.354172378778457642e-01 4.561630487442016602e-01 4.676248431205749512e-01 2.299539148807525635e-01 1.567385047674179077e-01 3.532730340957641602e-01 2.112237215042114258e-01 5.032104849815368652e-01 4.742700457572937012e-01 4.671468436717987061e-01 4.921584427356719971e-01 1.531904935836791992e-01 3.578059673309326172e-01 4.658624529838562012e-01 4.968588650226593018e-01 5.595009922981262207e-01 5.578028559684753418e-01 2.353373765945434570e-01 4.026208817958831787e-01 4.357833564281463623e-01 4.536288380622863770e-01 5.192353129386901855e-01 5.752438902854919434e-01 2.603900134563446045e-01 3.060086369514465332e-01 4.114127457141876221e-01 2.866668999195098877e-01
4.509484171867370605e-01 5.585239529609680176e-01 4.856112897396087646e-01 5.697168707847595215e-01 5.963913202285766602e-01 7.102128267288208008e-01 3.576353192329406738e-01 5.619640946388244629e-01 5.935876965522766113e-01 1.000000000000000000e+00 6.049690246582031250e-01 5.438949465751647949e-01 5.441179871559143066e-01 5.309502482414245605e-01 4.221415519714355469e-01 5.246613621711730957e-01 3.072996437549591064e-01 2.498797774314880371e-01 5.419858098030090332e-01 5.944686532020568848e-01 4.093937575817108154e-01 1.163036599755287170e-01 5.118511915206909180e-01 3.251758217811584473e-01 5.305421948432922363e-01 5.388451218605041504e-01 2.014270573854446411e-01 3.329463303089141846e-01 2.330199629068374634e-01 8.982684463262557983e-02 3.654316663742065430e-01 2.979071438312530518e-01 5.100266933441162109e-01 4.926420450210571289e-01 3.981429040431976318e-01 4.397230446338653564e-01 5.291520953178405762e-01 5.027751326560974121e-01 6.619629859924316406e-01 6.272782087326049805e-01 5.982335209846496582e-01 6.916757225990295410e-01 4.483261108398437500e-01 4.276591539382934570e-01 5.223880410194396973e-01 4.199387729167938232e-01 2.957976758480072021e-01 3.169661164283752441e-01 -2.082490921020507812e-02 1.117115765810012817e-01 5.281724929809570312e-01 5.056838393211364746e-01 -1.729110255837440491e-02 1.111080050468444824e-01 3.902571797370910645e-01 5.281760692596435547e-01 5.557971000671386719e-01 5.210688710212707520e-01 4.270525276660919189e-01 4.811936318874359131e-01 3.932780623435974121e-01 4.256863594055175781e-01 2.458462864160537720e-01 3.197009563446044922e-01 4.280128777027130127e-01 3.238859176635742188e-01 1.244549080729484558e-01 -2.755836583673954010e-02 1.714845597743988037e-01 1.031482517719268799e-01 3.713281750679016113e-01 3.941789269447326660e-01 2.231894284486770630e-01 1.108956038951873779e-01 2.129821926355361938e-01 1.513961553573608398e-01 4.540222585201263428e-01 4.313050806522369385e-01 4.216376841068267822e-01 4.142962396144866943e-01 2.677567601203918457e-01 5.202468633651733398e-01 5.039623379707336426e-01 5.238776803016662598e-01 5.277640223503112793e-01 5.327441096305847168e-01 3.569947183132171631e-01 4.418622255325317383e-01 4.220196008682250977e-01 4.663707315921783447e-01 4.836906492710113525e-01 5.335193872451782227e-01 2.625333368778228760e-01 2.857765257358551025e-01 3.581689298152923584e-01 2.844001054763793945e-01
