1.000000000000000000e+00 6.011680960655212402e-01 2.040659785270690918e-01 1.153831109404563904e-01 8.256490230560302734e-01 4.770795404911041260e-01 8.124340176582336426e-01 4.816608726978302002e-01 3.452675342559814453e-01 2.785272002220153809e-01 4.823910892009735107e-01 1.414373517036437988e-01 3.365137279033660889e-01 2.899779677391052246e-01 3.525283634662628174e-01 2.330776602029800415e-01 1.500298231840133667e-01 2.266013175249099731e-01 5.017293095588684082e-01 2.944685518741607666e-01 4.199153780937194824e-01 4.035615622997283936e-01 6.677345037460327148e-01 4.419760704040527344e-01 3.908805847167968750e-01 3.925392329692840576e-01 2.948724925518035889e-01 2.950691878795623779e-01 8.887878805398941040e-02 1.022586971521377563e-01 5.289790034294128418e-01 5.366013050079345703e-01 3.173188567161560059e-01 2.614169120788574219e-01 3.614943921566009521e-01 3.777544796466827393e-01 3.483085930347442627e-01 1.569258272647857666e-01 6.495317220687866211e-01 3.924272358417510986e-01 6.998823285102844238e-01 4.252972602844238281e-01 6.306169629096984863e-01 3.488176167011260986e-01 4.877171516418457031e-01 4.861924648284912109e-01 2.626630961894989014e-01 1.866960376501083374e-01 1.661078929901123047e-01 2.464161366224288940e-01 1.626104414463043213e-01 2.458994090557098389e-02 1.270392388105392456e-01 1.256963759660720825e-01 6.054566502571105957e-01 4.492782652378082275e-01 3.352882862091064453e-01 1.937195658683776855e-01 6.577560305595397949e-01 3.203453719615936279e-01 6.125630736351013184e-01 3.422856628894805908e-01 1.111462339758872986e-01 1.437084823846817017e-01 5.903652906417846680e-01 3.765030801296234131e-01 1.402497142553329468e-01 4.697166383266448975e-02 7.485793530941009521e-02 -4.200257360935211182e-02 2.243539690971374512e-01 1.990850567817687988e-01 -1.422972418367862701e-02 2.382441796362400055e-02 -4.486657306551933289e-02 8.394797891378402710e-02 2.318312078714370728e-01 1.431513279676437378e-01 4.191916584968566895e-01 4.482105970382690430e-01 2.619105279445648193e-01 2.102885022759437561e-02 1.941069364547729492e-01 1.920678764581680298e-01 1.578727960586547852e-01 1.375376135110855103e-01 2.740988880395889282e-02 1.378790736198425293e-01 1.628984063863754272e-01 2.367403507232666016e-01 2.410195320844650269e-01 1.938872784376144409e-01 3.486847579479217529e-01 1.178128793835639954e-01 5.303183794021606445e-01 4.165918529033660889e-01
6.011680960655212402e-01 1.000000000000000000e+00 1.288578063249588013e-01 1.397149115800857544e-01 5.898348689079284668e-01 7.919746637344360352e-01 5.168766975402832031e-01 7.971471548080444336e-01 1.776945590972900391e-01 4.320415258407592773e-01 3.433090150356292725e-01 3.344106972217559814e-01 2.990698218345642090e-01 3.119895160198211670e-01 2.666086256504058838e-01 2.558737993240356445e-01 4.256290942430496216e-02 2.462190836668014526e-01 3.372711539268493652e-01 3.618969321250915527e-01 2.790437936782836914e-01 3.947777450084686279e-01 4.989323914051055908e-01 5.798211693763732910e-01 2.676500082015991211e-01 5.049498677253723145e-01 1.781514883041381836e-01 3.358640074729919434e-01 1.497628986835479736e-01 2.328536063432693481e-01 3.523340225219726562e-01 5.160374045372009277e-01 2.819655537605285645e-01 3.027202486991882324e-01 3.255332410335540771e-01 4.600349366664886475e-01 3.131534755229949951e-01 3.633567988872528076e-01 5.587165355682373047e-01 7.015061378479003906e-01 5.445460677146911621e-01 7.055554986000061035e-01 5.411719679832458496e-01 5.475906729698181152e-01 4.200758039951324463e-01 3.428461849689483643e-01 3.046359717845916748e-01 2.754368484020233154e-01 2.522522397339344025e-02 1.909531801939010620e-01 1.644411534070968628e-01 1.471737474203109741e-01 9.154932200908660889e-02 1.291884779930114746e-01 4.073097705841064453e-01 5.724984407424926758e-01 2.787000834941864014e-01 1.988552361726760864e-01 5.387136340141296387e-01 4.944274127483367920e-01 5.433264374732971191e-01 5.461145043373107910e-01 2.192050367593765259e-01 2.516256570816040039e-01 3.428502380847930908e-01 3.481936454772949219e-01 1.579583436250686646e-01 3.498873487114906311e-02 1.035185009241104126e-01 -3.720309957861900330e-02 2.954901456832885742e-01 2.581135034561157227e-01 1.053549256175756454e-02 2.105110697448253632e-02 5.874186288565397263e-03 5.168320611119270325e-02 1.772745996713638306e-01 1.263502985239028931e-01 4.327009022235870361e-01 3.886402249336242676e-01 1.684311181306838989e-01 2.017358541488647461e-01 1.838252544403076172e-01 2.054684907197952271e-01 2.515033781528472900e-01 1.998591870069503784e-01 3.729610517621040344e-02 1.031293347477912903e-01 2.076992392539978027e-01 2.140002548694610596e-01 2.484205812215805054e-01 2.062623947858810425e-01 3.978545367717742920e-01 2.051145434379577637e-01 5.027043819427490234e-01 3.968529701232910156e-01
2.040659785270690918e-01 1.288578063249588013e-01 1.000000000000000000e+00 5.282254219055175781e-01 1.891174018383026123e-01 1.930208057165145874e-01 2.917017638683319092e-01 1.647483557462692261e-01 3.568736612796783447e-01 3.337163031101226807e-01 4.939090609550476074e-01 4.734821915626525879e-01 3.990589976310729980e-01 3.982898294925689697e-01 2.086683660745620728e-01 8.220034092664718628e-02 4.010264948010444641e-02 1.205643191933631897e-01 2.711333036422729492e-01 2.990871369838714600e-01 4.094865918159484863e-02 -6.232262402772903442e-02 2.212478965520858765e-02 2.533169277012348175e-02 4.508162736892700195e-01 3.606422245502471924e-01 1.086308285593986511e-01 1.407243777066469193e-02 5.726277083158493042e-02 4.809501767158508301e-02 2.477892935276031494e-01 1.437289863824844360e-01 3.361054956912994385e-01 3.932808339595794678e-01 3.689491152763366699e-01 2.130737006664276123e-01 5.456044077873229980e-01 5.227472186088562012e-01 4.039187431335449219e-01 2.233704030513763428e-01 1.190205812454223633e-01 -8.103180676698684692e-03 2.006461471319198608e-01 1.607154160737991333e-01 2.007153481245040894e-01 1.789799481630325317e-01 3.022873103618621826e-01 2.973451316356658936e-01 -1.258701924234628677e-02 -1.143822744488716125e-01 3.803682327270507812e-01 3.500068783760070801e-01 -8.769237995147705078e-02 2.104374580085277557e-02 2.963852584362030029e-01 2.650629580020904541e-01 4.856320917606353760e-01 4.081138074398040771e-01 1.576735228300094604e-01 2.547839283943176270e-01 2.316280603408813477e-01 2.532337009906768799e-01 2.594965398311614990e-01 2.534684836864471436e-01 3.287163376808166504e-01 3.043129146099090576e-01 1.656626537442207336e-02 4.189587198197841644e-03 1.180336475372314453e-01 -5.384027492254972458e-03 2.135644704103469849e-01 2.424143701791763306e-01 9.764983505010604858e-02 1.131291985511779785e-01 1.287195235490798950e-01 1.363960653543472290e-01 2.456641495227813721e-01 1.867462694644927979e-01 1.881750226020812988e-01 1.759174615144729614e-01 4.614209532737731934e-01 4.353120923042297363e-01 5.547809004783630371e-01 5.256720185279846191e-01 4.491875469684600830e-01 4.627775549888610840e-01 3.385166227817535400e-01 2.878949642181396484e-01 3.837655782699584961e-01 3.670968115329742432e-01 4.272619187831878662e-01 3.597374856472015381e-01 3.328967988491058350e-01 2.439327836036682129e-01 -3.000230714678764343e-02 -1.315931230783462524e-01
1.153831109404563904e-01 1.397149115800857544e-01 5.282254219055175781e-01 1.000000000000000000e+00 1.190850436687469482e-01 2.091217637062072754e-01 2.408680170774459839e-01 2.018658518791198730e-01 2.471165210008621216e-01 3.560263514518737793e-01 4.485777616500854492e-01 4.977830946445465088e-01 4.434354305267333984e-01 4.692781269550323486e-01 2.141161859035491943e-01 1.150885894894599915e-01 5.818770267069339752e-03 1.527420431375503540e-01 2.650439739227294922e-01 3.873429894447326660e-01 8.110499940812587738e-03 -6.453258544206619263e-02 -5.908754095435142517e-02 2.374239265918731689e-02 4.403089284896850586e-01 4.020861089229583740e-01 1.659424230456352234e-02 2.159295417368412018e-02 3.825596719980239868e-02 9.248681366443634033e-02 1.947775334119796753e-01 1.773585826158523560e-01 3.767154514789581299e-01 4.806388020515441895e-01 3.862908184528350830e-01 2.619307339191436768e-01 5.583166480064392090e-01 5.995827317237854004e-01 3.550187945365905762e-01 2.430726587772369385e-01 4.964782670140266418e-02 -2.776826359331607819e-02 1.507107615470886230e-01 1.970839053392410278e-01 1.930854320526123047e-01 2.136376053094863892e-01 3.291251957416534424e-01 3.484902083873748779e-01 -7.438790798187255859e-02 -1.729456484317779541e-01 4.071186780929565430e-01 4.258814752101898193e-01 -9.984806925058364868e-02 -7.855851203203201294e-03 2.847761809825897217e-01 2.843163311481475830e-01 5.129688978195190430e-01 4.608484506607055664e-01 1.075676679611206055e-01 2.650910317897796631e-01 2.283705472946166992e-01 2.718250155448913574e-01 2.874568104743957520e-01 2.990944087505340576e-01 2.432930022478103638e-01 3.186557292938232422e-01 -2.070708945393562317e-02 -1.810758002102375031e-02 8.877465873956680298e-02 -1.845554821193218231e-02 2.703280746936798096e-01 2.593099176883697510e-01 5.315505713224411011e-02 1.163561791181564331e-01 1.389641612768173218e-01 1.491540372371673584e-01 2.413277029991149902e-01 2.033523023128509521e-01 2.095175236463546753e-01 2.011095881462097168e-01 4.707018733024597168e-01 4.896228015422821045e-01 5.601604580879211426e-01 5.846572518348693848e-01 4.862199723720550537e-01 5.480390191078186035e-01 3.327806591987609863e-01 3.676267266273498535e-01 3.631553947925567627e-01 3.965334296226501465e-01 4.639754891395568848e-01 4.295130372047424316e-01 3.590506911277770996e-01 2.569828927516937256e-01 -5.512444302439689636e-02 -1.641298532485961914e-01
8.256490230560302734e-01 5.898348689079284668e-01 1.891174018383026123e-01 1.190850436687469482e-01 1.000000000000000000e+00 5.675030946731567383e-01 8.085466027259826660e-01 5.580136775970458984e-01 4.877846539020538330e-01 3.834706246852874756e-01 5.643124580383300781e-01 2.009565979242324829e-01 4.189639985561370850e-01 3.531909286975860596e-01 3.219203948974609375e-01 2.429475933313369751e-01 8.830311149358749390e-02 1.753480881452560425e-01 3.991191387176513672e-01 2.957699298858642578e-01 3.905663788318634033e-01 4.550089836120605469e-01 6.574909090995788574e-01 5.040444135665893555e-01 4.627023637294769287e-01 5.296144485473632812e-01 2.855508029460906982e-01 2.660593092441558838e-01 1.052734926342964172e-01 1.448839604854583740e-01 5.957828164100646973e-01 5.656957030296325684e-01 4.188534617424011230e-01 3.453432619571685791e-01 4.373465180397033691e-01 4.512970447540283203e-01 4.205760955810546875e-01 2.124439626932144165e-01 6.949951052665710449e-01 4.646335542201995850e-01 7.637227773666381836e-01 5.360804796218872070e-01 7.433603405952453613e-01 3.997259736061096191e-01 4.326167702674865723e-01 4.631415605545043945e-01 1.795531511306762695e-01 1.127296984195709229e-01 2.136022150516510010e-01 3.613182604312896729e-01 1.741518229246139526e-01 4.428452625870704651e-02 7.260075211524963379e-02 1.979796886444091797e-01 5.188102722167968750e-01 4.090481996536254883e-01 2.301927655935287476e-01 1.235479488968849182e-01 6.201885938644409180e-01 2.598005235195159912e-01 5.362727642059326172e-01 2.856228351593017578e-01 3.441894054412841797e-02 6.334799528121948242e-02 5.611461400985717773e-01 3.888321220874786377e-01 1.890925765037536621e-01 5.633763223886489868e-02 1.071826443076133728e-01 -4.187164455652236938e-02 1.268584579229354858e-01 1.419744938611984253e-01 -6.853350438177585602e-03 8.145416527986526489e-02 -1.900268718600273132e-02 8.066266030073165894e-02 1.644327640533447266e-01 1.175156384706497192e-01 3.078513145446777344e-01 4.041078090667724609e-01 1.361401677131652832e-01 -3.248032182455062866e-02 2.140800356864929199e-01 2.336861938238143921e-01 1.854796856641769409e-01 1.839745640754699707e-01 2.409903891384601593e-02 1.108011081814765930e-01 1.837399899959564209e-01 2.710553109645843506e-01 2.562777101993560791e-01 2.169657349586486816e-01 3.064286410808563232e-01 7.602563500404357910e-02 4.621466100215911865e-01 3.822180926799774170e-01
4.770795404911041260e-01 7.919746637344360352e-01 1.930208057165145874e-01 2.091217637062072754e-01 5.675030946731567383e-01 1.000000000000000000e+00 5.122134685516357422e-01 8.363181948661804199e-01 2.537638843059539795e-01 5.474654436111450195e-01 4.103617966175079346e-01 4.280602037906646729e-01 3.512185513973236084e-01 3.577853739261627197e-01 2.617265582084655762e-01 2.256215065717697144e-01 4.445480182766914368e-02 2.320424020290374756e-01 3.452097177505493164e-01 3.835109174251556396e-01 2.470897287130355835e-01 2.988822758197784424e-01 4.271045625209808350e-01 5.430333018302917480e-01 3.580154180526733398e-01 6.389492154121398926e-01 1.904188692569732666e-01 2.823607921600341797e-01 1.328633576631546021e-01 2.433627992868423462e-01 3.454599678516387939e-01 4.868744015693664551e-01 3.327651023864746094e-01 3.638156056404113770e-01 3.943471014499664307e-01 5.124636292457580566e-01 4.091527462005615234e-01 4.886430203914642334e-01 6.275994181632995605e-01 7.885693907737731934e-01 5.366306900978088379e-01 7.090899944305419922e-01 5.240705609321594238e-01 5.768228769302368164e-01 3.919418454170227051e-01 3.514455854892730713e-01 2.975659370422363281e-01 2.604065239429473877e-01 -3.732289001345634460e-02 7.999507337808609009e-02 2.235920578241348267e-01 2.529824972152709961e-01 1.040052343159914017e-02 8.025028556585311890e-02 3.560846745967864990e-01 5.371469259262084961e-01 2.789418399333953857e-01 2.298466265201568604e-01 4.364306330680847168e-01 4.582145810127258301e-01 4.873051643371582031e-01 5.299729108810424805e-01 2.546288371086120605e-01 2.669021487236022949e-01 3.374823927879333496e-01 3.824579417705535889e-01 1.376711875200271606e-01 3.989613056182861328e-02 8.072946220636367798e-02 -3.491536155343055725e-02 2.951743900775909424e-01 2.734701931476593018e-01 -9.119539521634578705e-03 4.369101673364639282e-02 2.036306448280811310e-02 2.523941546678543091e-02 1.891966462135314941e-01 2.028997093439102173e-01 4.012651741504669189e-01 3.605551123619079590e-01 2.323857992887496948e-01 2.965911030769348145e-01 2.432295680046081543e-01 2.698497772216796875e-01 3.155224919319152832e-01 2.799687087535858154e-01 8.121893554925918579e-02 9.148201346397399902e-02 2.613424658775329590e-01 2.354310452938079834e-01 3.018861413002014160e-01 2.348273247480392456e-01 4.132810831069946289e-01 2.266396731138229370e-01 4.072850942611694336e-01 3.062665462493896484e-01
8.124340176582336426e-01 5.168766975402832031e-01 2.917017638683319092e-01 2.408680170774459839e-01 8.085466027259826660e-01 5.122134685516357422e-01 1.000000000000000000e+00 5.244572758674621582e-01 4.563736319541931152e-01 4.285194277763366699e-01 6.265031099319458008e-01 2.952534556388854980e-01 4.804348349571228027e-01 4.309760630130767822e-01 3.502450585365295410e-01 2.264608889818191528e-01 1.227416843175888062e-01 2.312669903039932251e-01 5.237727761268615723e-01 3.870782852172851562e-01 3.314740657806396484e-01 2.743888497352600098e-01 5.278388857841491699e-01 3.635437190532684326e-01 6.238344907760620117e-01 5.584736466407775879e-01 2.834631800651550293e-01 2.522016465663909912e-01 5.270652100443840027e-02 1.238233149051666260e-01 5.298439860343933105e-01 5.470615625381469727e-01 4.562983810901641846e-01 4.265969991683959961e-01 5.610514879226684570e-01 5.077788829803466797e-01 5.779862403869628906e-01 3.704283535480499268e-01 7.261808514595031738e-01 4.054583311080932617e-01 6.095836758613586426e-01 3.151443898677825928e-01 6.309952735900878906e-01 3.841012418270111084e-01 4.875693023204803467e-01 5.456136465072631836e-01 2.833471894264221191e-01 2.059727311134338379e-01 6.714703887701034546e-02 7.462903112173080444e-02 3.532245755195617676e-01 1.910429745912551880e-01 -4.090405255556106567e-02 1.000313684344291687e-01 5.246565341949462891e-01 3.637044131755828857e-01 3.871610164642333984e-01 2.398691326379776001e-01 5.022177696228027344e-01 2.593508958816528320e-01 5.349254608154296875e-01 2.990897595882415771e-01 1.250271499156951904e-01 1.713626831769943237e-01 5.771023035049438477e-01 4.201955199241638184e-01 8.776784688234329224e-02 1.035244110971689224e-02 5.250569805502891541e-02 -6.758648157119750977e-02 2.490940988063812256e-01 2.372705042362213135e-01 -5.649388954043388367e-02 4.300481081008911133e-02 -3.440645709633827209e-02 9.809613227844238281e-02 2.225587069988250732e-01 2.022986114025115967e-01 3.915681242942810059e-01 4.900075495243072510e-01 4.049685597419738770e-01 1.688794493675231934e-01 3.488029241561889648e-01 3.396390378475189209e-01 2.915964126586914062e-01 3.052663505077362061e-01 1.161606460809707642e-01 2.142630815505981445e-01 2.447949796915054321e-01 3.146167099475860596e-01 3.408860862255096436e-01 2.852284610271453857e-01 3.709925413131713867e-01 1.523011475801467896e-01 4.955472350120544434e-01 3.650189936161041260e-01
4.816608726978302002e-01 7.971471548080444336e-01 1.647483557462692261e-01 2.018658518791198730e-01 5.580136775970458984e-01 8.363181948661804199e-01 5.244572758674621582e-01 1.000000000000000000e+00 2.309475988149642944e-01 5.238054990768432617e-01 4.047586619853973389e-01 4.834486842155456543e-01 3.236297070980072021e-01 3.453995585441589355e-01 1.795361787080764771e-01 1.388629227876663208e-01 -8.905972354114055634e-03 1.846491545438766479e-01 3.061886429786682129e-01 3.933764994144439697e-01 1.803013235330581665e-01 3.048718571662902832e-01 3.439468443393707275e-01 5.551465153694152832e-01 3.598080277442932129e-01 6.331954598426818848e-01 1.233593001961708069e-01 1.961899250745773315e-01 1.269496232271194458e-01 2.765827476978302002e-01 4.015443027019500732e-01 5.363078117370605469e-01 3.128008544445037842e-01 3.494413197040557861e-01 4.261227548122406006e-01 5.574024319648742676e-01 4.462590217590332031e-01 5.093561410903930664e-01 5.977891087532043457e-01 8.170135617256164551e-01 4.751602411270141602e-01 7.267913818359375000e-01 6.285706162452697754e-01 7.142066955566406250e-01 3.970646560192108154e-01 3.485797047615051270e-01 3.122924566268920898e-01 2.720220386981964111e-01 -5.962907150387763977e-02 7.452899217605590820e-02 1.456814408302307129e-01 1.679289340972900391e-01 -3.202834632247686386e-03 9.132476896047592163e-02 3.041165173053741455e-01 5.189898014068603516e-01 2.362433224916458130e-01 2.019437998533248901e-01 4.843256473541259766e-01 5.385655760765075684e-01 5.597053170204162598e-01 6.396945118904113770e-01 2.636739909648895264e-01 3.030607998371124268e-01 2.435305565595626831e-01 3.340953886508941650e-01 9.882289171218872070e-02 2.310839854180812836e-02 7.699048519134521484e-02 -4.821035638451576233e-02 3.169263899326324463e-01 2.818299829959869385e-01 -1.380577869713306427e-02 3.965081274509429932e-02 5.825628340244293213e-02 5.838038772344589233e-02 1.509492695331573486e-01 1.598192006349563599e-01 4.062859117984771729e-01 3.845527172088623047e-01 1.834094077348709106e-01 3.142260313034057617e-01 2.213323265314102173e-01 2.257222384214401245e-01 2.701478898525238037e-01 2.296388447284698486e-01 8.374884724617004395e-02 8.011933416128158569e-02 2.197343856096267700e-01 2.239328324794769287e-01 2.866324484348297119e-01 2.150274366140365601e-01 4.234237670898437500e-01 2.387136369943618774e-01 4.649015367031097412e-01 3.607098758220672607e-01
3.452675342559814453e-01 1.776945590972900391e-01 3.568736612796783447e-01 2.471165210008621216e-01 4.877846539020538330e-01 2.537638843059539795e-01 4.563736319541931152e-01 2.309475988149642944e-01 1.000000000000000000e+00 5.174934864044189453e-01 7.191542387008666992e-01 3.622284829616546631e-01 2.698988020420074463e-01 2.066252976655960083e-01 2.545488476753234863e-01 1.986167430877685547e-01 4.506000503897666931e-02 3.848431259393692017e-02 2.417918294668197632e-01 2.033045142889022827e-01 1.713409870862960815e-01 1.271492540836334229e-01 2.105172276496887207e-01 2.237637788057327271e-01 4.303176105022430420e-01 3.712893724441528320e-01 1.904024630784988403e-01 6.377537269145250320e-03 6.151983886957168579e-02 4.913310706615447998e-02 4.477148354053497314e-01 2.155278325080871582e-01 2.103870958089828491e-01 1.978367418050765991e-01 2.675427794456481934e-01 2.103842496871948242e-01 5.007494688034057617e-01 3.084819912910461426e-01 5.672188997268676758e-01 2.618008852005004883e-01 4.176302850246429443e-01 1.825036406517028809e-01 4.103250801563262939e-01 1.712538301944732666e-01 2.464421689510345459e-01 1.629133671522140503e-01 1.656049191951751709e-01 1.559659242630004883e-01 1.296035349369049072e-01 1.557691097259521484e-01 1.441991776227951050e-01 5.206255242228507996e-02 5.413848906755447388e-03 1.477452665567398071e-01 2.680604755878448486e-01 1.531057357788085938e-01 2.657116651535034180e-01 1.751792430877685547e-01 2.481779009103775024e-01 1.259215027093887329e-01 1.880089193582534790e-01 9.608642011880874634e-02 1.142054572701454163e-01 1.155733838677406311e-01 5.247449278831481934e-01 4.200731813907623291e-01 1.353851407766342163e-01 9.440333396196365356e-02 1.515665501356124878e-01 -1.020949683152139187e-03 1.166509762406349182e-01 1.077201440930366516e-01 1.020858287811279297e-01 1.610420644283294678e-01 1.081967502832412720e-01 5.527814105153083801e-02 1.192801967263221741e-01 1.266641020774841309e-01 1.719329953193664551e-01 1.389614343643188477e-01 2.415492236614227295e-01 1.446719020605087280e-01 2.430786341428756714e-01 1.960619539022445679e-01 1.739577054977416992e-01 1.781014800071716309e-01 1.801096647977828979e-01 1.413599699735641479e-01 2.399547547101974487e-01 2.414750754833221436e-01 2.202762663364410400e-01 1.282746344804763794e-01 2.467659264802932739e-01 1.284858584403991699e-01 1.453000009059906006e-01 7.142743468284606934e-02
2.785272002220153809e-01 4.320415258407592773e-01 3.337163031101226807e-01 3.560263514518737793e-01 3.834706246852874756e-01 5.474654436111450195e-01 4.285194277763366699e-01 5.238054990768432617e-01 5.174934864044189453e-01 1.000000000000000000e+00 5.959488153457641602e-01 5.475836992263793945e-01 3.186918497085571289e-01 3.182217776775360107e-01 2.721956968307495117e-01 2.341804653406143188e-01 4.946484789252281189e-02 1.701685786247253418e-01 3.036506175994873047e-01 4.040773510932922363e-01 1.128853559494018555e-01 1.124207377433776855e-01 1.643628627061843872e-01 3.281578421592712402e-01 4.485397338867187500e-01 5.288209319114685059e-01 1.285300850868225098e-01 1.030980050563812256e-01 3.290427476167678833e-02 1.460977047681808472e-01 3.177619874477386475e-01 3.124041855335235596e-01 2.310486733913421631e-01 2.849444150924682617e-01 2.998506724834442139e-01 3.081961870193481445e-01 4.792372286319732666e-01 4.564051628112792969e-01 5.522986054420471191e-01 5.150374770164489746e-01 3.446154296398162842e-01 3.346243500709533691e-01 3.603623509407043457e-01 3.059226870536804199e-01 3.084695637226104736e-01 2.331712692975997925e-01 2.253648191690444946e-01 2.320731878280639648e-01 -4.487886652350425720e-02 1.590655185282230377e-02 2.654523551464080811e-01 2.308818399906158447e-01 -2.892021462321281433e-02 1.334439218044281006e-01 2.931352257728576660e-01 3.800935149192810059e-01 3.719942569732666016e-01 2.915065586566925049e-01 2.480595856904983521e-01 2.647844254970550537e-01 2.740966081619262695e-01 2.798185348510742188e-01 1.988381743431091309e-01 2.083376795053482056e-01 4.354104399681091309e-01 5.296676754951477051e-01 6.067327409982681274e-02 7.936148345470428467e-02 1.061915904283523560e-01 1.042231265455484390e-02 1.997499465942382812e-01 1.753350645303726196e-01 2.428342960774898529e-02 7.610451430082321167e-02 1.032974794507026672e-01 1.251464784145355225e-01 1.774166077375411987e-01 2.295993715524673462e-01 2.915727496147155762e-01 2.448883950710296631e-01 3.760447204113006592e-01 3.637396097183227539e-01 3.020289540290832520e-01 2.893008887767791748e-01 2.579087913036346436e-01 2.692907452583312988e-01 1.792870908975601196e-01 1.380426585674285889e-01 2.986914515495300293e-01 2.822645604610443115e-01 3.215357363224029541e-01 2.375537455081939697e-01 3.164367377758026123e-01 1.873192787170410156e-01 2.368445694446563721e-01 1.316699385643005371e-01
