6.482335329055786133e-01 1.358466625213623047e+00 -1.315733432769775391e+00 -9.885950684547424316e-01 1.657233595848083496e+00 1.981533765792846680e+00 1.063819408416748047e+00 2.024009227752685547e+00 4.000550210475921631e-01 1.149885535240173340e+00 4.784936904907226562e-01 -5.839563608169555664e-01 1.360495388507843018e-01 -1.936070038937032223e-03 -7.966032028198242188e-01 7.012672424316406250e-01 -4.637412428855895996e-01 -3.894692063331604004e-01 -1.040398359298706055e+00 -6.781135797500610352e-01 -6.288015842437744141e-01 -5.371947884559631348e-01 4.802234768867492676e-01 -2.181538194417953491e-01 7.563500106334686279e-02 -1.305595278739929199e+00 -1.114170551300048828e+00 -1.786084413528442383e+00 6.979582905769348145e-01 2.325963377952575684e-01 -4.429998993873596191e-01 -1.060873508453369141e+00 6.550399214029312134e-02 2.870900928974151611e-01 -1.802086234092712402e-01 -7.876708507537841797e-01 -5.283172130584716797e-01 -1.360675692558288574e+00 7.942141294479370117e-01 1.385340392589569092e-01 6.570068597793579102e-01 3.554058670997619629e-01 1.656865596771240234e+00 1.719750910997390747e-01 -1.486549139022827148e+00 -1.726130962371826172e+00 5.527101159095764160e-01 1.065390780568122864e-01 1.249296307563781738e+00 1.036256432533264160e+00 1.449634909629821777e+00 -5.549701452255249023e-01 -1.399869441986083984e+00 -8.357239961624145508e-01 3.419528603553771973e-01 -1.746927648782730103e-01 -2.730685174465179443e-01 -1.163009047508239746e+00 5.990887284278869629e-01 4.040367901325225830e-01 9.448552727699279785e-01 4.696648716926574707e-01 -3.803299665451049805e-01 1.589370071887969971e-01 -5.884305834770202637e-01 -5.561578273773193359e-01 -2.165401697158813477e+00 6.467054486274719238e-01 -3.427852690219879150e-01 9.692035913467407227e-01 3.323318064212799072e-02 -8.825746178627014160e-01 -9.103061556816101074e-01 3.434285819530487061e-01 -5.561653897166252136e-02 -1.607135415077209473e+00 -9.516001343727111816e-01 -1.556310296058654785e+00 -7.300263643264770508e-01 -7.352002859115600586e-01 -6.480915099382400513e-02 -3.823101520538330078e-01 -1.265883922576904297e+00 -5.009518265724182129e-01 -1.447158217430114746e+00 -4.882131218910217285e-01 -1.079752087593078613e+00 -7.857754230499267578e-01 -1.003119230270385742e+00 -6.580578088760375977e-01 -7.305065393447875977e-01 -7.107037305831909180e-01 -2.089257836341857910e-01 2.049519680440425873e-03 5.549114942550659180e-01 -6.929373741149902344e-01
-4.224477335810661316e-02 -1.493281573057174683e-01 -1.977540731430053711e+00 -6.017889380455017090e-01 1.201463103294372559e+00 1.761430203914642334e-01 7.033290266990661621e-01 3.814854621887207031e-01 7.692354321479797363e-01 -2.099205404520034790e-01 -1.605634242296218872e-01 -1.536732912063598633e+00 -1.522848725318908691e+00 -1.313211798667907715e+00 -3.981736898422241211e-01 -8.368774652481079102e-01 -1.352675706148147583e-01 -9.792360663414001465e-01 -5.323863029479980469e-01 -5.678099393844604492e-01 -3.594660758972167969e-01 1.207108721137046814e-01 5.468514561653137207e-01 -3.668853938579559326e-01 -8.719376921653747559e-01 -2.658625841140747070e+00 -2.993986904621124268e-01 -3.484193980693817139e-01 -8.649699091911315918e-01 4.998006820678710938e-01 -6.009644865989685059e-01 -9.329154491424560547e-01 -1.424844145774841309e+00 -1.762553930282592773e+00 -1.566225409507751465e+00 -1.650496721267700195e+00 -2.676286458969116211e+00 -3.226790189743041992e+00 -8.941929936408996582e-01 -1.721197962760925293e+00 2.082164883613586426e-01 -1.059083938598632812e+00 4.168703258037567139e-01 -1.177621006965637207e+00 -2.290055990219116211e+00 -1.877150177955627441e+00 -6.240835189819335938e-01 -1.443980932235717773e+00 3.252543807029724121e-01 5.327157974243164062e-01 6.378505378961563110e-02 -1.112903475761413574e+00 4.542166888713836670e-01 -7.926265597343444824e-01 -3.840470314025878906e-01 -4.352411031723022461e-01 -2.528135180473327637e-01 -1.252297163009643555e+00 4.603689536452293396e-02 -1.684810042381286621e+00 -5.684116482734680176e-01 -8.832523822784423828e-01 -1.279385685920715332e+00 -1.109181523323059082e+00 -2.056060433387756348e-01 -1.069255471229553223e+00 -1.154698610305786133e+00 -8.484330028295516968e-02 8.663264513015747070e-01 -1.059807300567626953e+00 -1.105285525321960449e+00 -1.663142442703247070e+00 -1.740772843360900879e+00 7.214218378067016602e-01 -1.154458761215209961e+00 -9.172153472900390625e-01 -1.727668046951293945e+00 -1.631074309349060059e+00 -1.940590143203735352e+00 -1.616719484329223633e+00 -5.137741565704345703e-01 -2.094295769929885864e-01 -1.827833771705627441e+00 -1.752458572387695312e+00 -2.271030187606811523e+00 -1.799130320549011230e+00 -1.953971028327941895e+00 -1.325545549392700195e+00 -1.896909475326538086e+00 -1.828604936599731445e+00 -1.639991283416748047e+00 -1.396794199943542480e+00 -1.699519157409667969e+00 -1.697429299354553223e+00 -8.189808726310729980e-01 -1.648218274116516113e+00
1.584747880697250366e-01 -6.554809808731079102e-01 -6.668675541877746582e-01 -4.289337098598480225e-01 1.794551253318786621e+00 3.606226444244384766e-01 7.603688240051269531e-01 4.682224690914154053e-01 4.911997616291046143e-01 2.519689500331878662e-01 -2.915152609348297119e-01 -7.130807042121887207e-01 -2.765604853630065918e-01 -4.086665511131286621e-01 3.864799141883850098e-01 -1.666434556245803833e-01 6.502052545547485352e-01 3.812636137008666992e-01 1.751954294741153717e-02 3.907102718949317932e-02 9.467772841453552246e-01 1.336078882217407227e+00 9.966888427734375000e-01 2.081484999507665634e-03 -7.944570183753967285e-01 -2.112679958343505859e+00 -3.110677599906921387e-01 -1.429743766784667969e+00 4.986102283000946045e-01 -1.471417188644409180e+00 1.052583813667297363e+00 1.777558177709579468e-01 -5.175458192825317383e-01 -6.314319372177124023e-01 -6.294457912445068359e-01 -6.574962735176086426e-01 -1.553446531295776367e+00 -1.679251432418823242e+00 -7.566147018224000931e-03 -9.965220093727111816e-01 3.291331827640533447e-01 -2.381460070610046387e-01 1.036330580711364746e+00 -3.624049574136734009e-02 -3.883000314235687256e-01 -8.631985783576965332e-01 1.613846719264984131e-01 -4.320345818996429443e-01 1.653659462928771973e+00 6.673911213874816895e-01 -6.669408082962036133e-02 -7.686820626258850098e-01 6.492270231246948242e-01 8.713912367820739746e-01 7.785130143165588379e-01 4.307931363582611084e-01 -1.344230771064758301e+00 -8.361637592315673828e-01 -1.933684945106506348e-01 1.880878210067749023e-01 3.647476136684417725e-01 2.641896903514862061e-01 -4.243696630001068115e-01 -1.540529876947402954e-01 5.423713326454162598e-01 -9.439852833747863770e-01 -1.120744824409484863e+00 1.260470986366271973e+00 -6.370685249567031860e-02 1.384130001068115234e+00 -1.802012771368026733e-01 -2.283091545104980469e-01 -1.788907647132873535e+00 3.255916833877563477e-01 -2.100583553314208984e+00 2.692215144634246826e-01 -1.626074910163879395e-01 -4.455184340476989746e-01 -4.573373496532440186e-01 -1.853967308998107910e-01 -8.748120814561843872e-02 7.325187791138887405e-03 -8.595780134201049805e-01 -4.700242280960083008e-01 -8.489989042282104492e-01 -1.048656702041625977e+00 -1.142688468098640442e-01 3.618866205215454102e-02 -1.314901560544967651e-01 -5.444550141692161560e-02 -1.807582825422286987e-01 -6.267392635345458984e-01 7.901939153671264648e-01 1.233593523502349854e-01 -6.331637501716613770e-02 -5.093201398849487305e-01
1.137575149536132812e+00 3.560931980609893799e-02 3.533162176609039307e-02 2.412152439355850220e-01 1.628438115119934082e+00 1.119081854820251465e+00 1.311829805374145508e+00 9.919671416282653809e-01 3.622577786445617676e-01 4.718551039695739746e-01 3.001546859741210938e-01 -1.652885198593139648e+00 5.104820728302001953e-01 1.495447158813476562e-01 1.204460859298706055e-01 6.332398653030395508e-01 5.442632436752319336e-01 3.296371176838874817e-02 2.488832622766494751e-01 5.973677635192871094e-01 2.923014760017395020e-01 1.231829404830932617e+00 8.495560884475708008e-01 1.115723252296447754e+00 1.340259432792663574e+00 -9.611756205558776855e-01 5.206382274627685547e-01 -1.332567214965820312e+00 9.839929938316345215e-01 1.308665275573730469e-01 8.199763298034667969e-01 -2.485715970396995544e-02 5.829930901527404785e-01 1.304438710212707520e-01 -3.123354353010654449e-02 -5.040657520294189453e-01 -3.056440055370330811e-01 -1.422473669052124023e+00 1.153886914253234863e+00 3.328590467572212219e-02 8.531056046485900879e-01 4.158638119697570801e-01 1.469819068908691406e+00 3.627952635288238525e-01 -4.372138977050781250e-01 -6.374862194061279297e-01 9.139702320098876953e-01 6.142308712005615234e-01 1.844227194786071777e+00 8.667230010032653809e-01 4.251624643802642822e-01 1.047438606619834900e-01 9.398993849754333496e-01 1.026627495884895325e-01 8.247110247611999512e-01 6.550734043121337891e-01 -5.988072752952575684e-01 -8.786617964506149292e-02 1.664924860000610352e+00 4.392382502555847168e-01 1.246240735054016113e+00 6.474076509475708008e-01 -8.394664525985717773e-02 1.400246173143386841e-01 1.143930315971374512e+00 2.808685302734375000e-01 9.970367550849914551e-01 4.060235619544982910e-02 -8.034707903861999512e-01 1.389922350645065308e-01 4.627370834350585938e-01 -5.818357691168785095e-02 -4.436832666397094727e-01 -1.010194182395935059e+00 1.027591943740844727e+00 6.123991608619689941e-01 -2.936961054801940918e-01 -3.785496652126312256e-01 -3.545989990234375000e-01 -1.044267863035202026e-01 5.332220792770385742e-01 -3.173222020268440247e-02 -2.970308065414428711e-01 3.812164366245269775e-01 2.522299289703369141e-01 -4.597261846065521240e-01 6.041463017463684082e-01 4.653892815113067627e-01 1.326764225959777832e+00 5.345850586891174316e-01 5.468632578849792480e-01 7.744751637801527977e-04 -3.729584217071533203e-01 1.011018753051757812e-01 5.335596390068531036e-03 -2.968388199806213379e-01
2.328544139862060547e+00 1.130643963813781738e+00 4.909483194351196289e-01 2.191829085350036621e-01 2.042434453964233398e+00 9.058538079261779785e-01 1.906506061553955078e+00 1.560042023658752441e+00 1.115100741386413574e+00 -3.784677684307098389e-01 1.054483175277709961e+00 -8.571367710828781128e-02 9.132630825042724609e-01 4.961235225200653076e-01 6.218906044960021973e-01 7.232545614242553711e-01 6.288962364196777344e-01 6.826286315917968750e-01 7.426573038101196289e-01 4.519060254096984863e-01 3.361480534076690674e-01 8.267638683319091797e-01 1.633025527000427246e+00 1.434403419494628906e+00 1.200787067413330078e+00 -9.425998330116271973e-01 -1.165306091308593750e+00 1.947531998157501221e-01 6.726556420326232910e-01 -5.924465656280517578e-01 1.033301115036010742e+00 -1.761005260050296783e-02 8.809000849723815918e-01 3.172065615653991699e-01 2.423130571842193604e-01 9.464295953512191772e-02 1.433929800987243652e-01 -5.609373450279235840e-01 2.069787263870239258e+00 -1.264729648828506470e-01 1.621582508087158203e+00 1.279960513114929199e+00 2.202671051025390625e+00 1.506210803985595703e+00 -1.030010581016540527e-01 -6.929950118064880371e-01 1.487871408462524414e+00 1.189404964447021484e+00 2.155464887619018555e+00 2.002420902252197266e+00 1.101011157035827637e+00 6.716510653495788574e-01 6.275168061256408691e-01 -8.092405200004577637e-01 2.670140981674194336e+00 2.770327091217041016e+00 1.584537625312805176e+00 -4.128156900405883789e-01 2.754600048065185547e+00 1.944580793380737305e+00 2.596525669097900391e+00 2.463507413864135742e+00 5.446071028709411621e-01 8.152766227722167969e-01 1.562912940979003906e+00 1.837805211544036865e-01 -5.906498432159423828e-01 3.743892610073089600e-01 1.343401789665222168e+00 1.184190034866333008e+00 6.917260885238647461e-01 2.629966139793395996e-01 -1.537561714649200439e-01 -1.173326373100280762e+00 1.666377663612365723e+00 6.807420253753662109e-01 1.803721666336059570e+00 -4.345175623893737793e-01 8.232298493385314941e-01 1.151104345917701721e-01 1.159447550773620605e+00 1.789761900901794434e+00 9.421182274818420410e-01 1.002139598131179810e-01 8.704457283020019531e-01 3.194687664508819580e-01 1.127950310707092285e+00 1.110463857650756836e+00 1.488248825073242188e+00 9.239856004714965820e-01 1.029473662376403809e+00 -5.702781677246093750e-02 3.778789937496185303e-01 9.834899902343750000e-01 4.589465856552124023e-01 1.128122508525848389e-01
1.992709517478942871e+00 8.096596598625183105e-01 9.004861116409301758e-01 -2.775495946407318115e-01 2.294706821441650391e+00 1.267636656761169434e+00 2.228208303451538086e+00 1.564851045608520508e+00 8.043827414512634277e-01 2.854019403457641602e-01 6.976971030235290527e-01 -1.453319668769836426e+00 2.618285715579986572e-01 5.438799038529396057e-02 -4.586159884929656982e-01 -5.515391230583190918e-01 2.858420014381408691e-01 -1.495755463838577271e-01 2.996917665004730225e-01 4.369380176067352295e-01 4.965577125549316406e-01 -1.176659837365150452e-01 9.949173331260681152e-01 1.651965856552124023e+00 -9.142064452171325684e-01 6.160377711057662964e-02 -1.112580299377441406e+00 -6.127244234085083008e-01 -3.301342129707336426e-01 4.030186235904693604e-01 1.720460414886474609e+00 3.666674494743347168e-01 8.216363936662673950e-02 2.348476462066173553e-02 -1.917682141065597534e-01 3.236406743526458740e-01 -8.243071287870407104e-02 -3.878681361675262451e-01 1.058236360549926758e+00 8.611211925745010376e-02 1.219156622886657715e+00 1.379713058471679688e+00 1.813925862312316895e+00 1.237166881561279297e+00 -8.374481201171875000e-01 -4.653956592082977295e-01 2.845515310764312744e-01 5.233950614929199219e-01 1.834585785865783691e+00 3.534206748008728027e-01 6.370780467987060547e-01 -3.763969838619232178e-01 1.413917303085327148e+00 -3.324258625507354736e-01 1.320438146591186523e+00 6.934921145439147949e-01 7.442566156387329102e-01 7.078796625137329102e-01 2.221682071685791016e+00 2.785295724868774414e+00 1.991669774055480957e+00 2.142100572586059570e+00 1.625981926918029785e-01 1.707104742527008057e-01 -8.046270906925201416e-02 -7.904374599456787109e-01 4.308898746967315674e-01 -1.249105706810951233e-01 3.222562074661254883e-01 1.112778067588806152e+00 1.214382350444793701e-01 4.133517742156982422e-01 5.217440724372863770e-01 -1.671868711709976196e-01 -1.063525557518005371e+00 -8.504952490329742432e-02 -3.255431056022644043e-01 -4.126909673213958740e-01 1.557692885398864746e-01 4.650084078311920166e-01 4.927484989166259766e-01 -8.056321740150451660e-01 5.502320528030395508e-01 1.669760793447494507e-01 9.042821824550628662e-02 -2.755911946296691895e-01 -1.865721344947814941e-01 8.649555593729019165e-02 3.468447029590606689e-01 -6.787421107292175293e-01 1.254980266094207764e-01 3.039531707763671875e-01 2.664892077445983887e-01 5.833135247230529785e-01 1.701135933399200439e-02 3.286457657814025879e-01
1.114935994148254395e+00 1.013768434524536133e+00 1.420205682516098022e-01 2.916162610054016113e-01 1.204944252967834473e+00 1.009889483451843262e+00 1.854836106300354004e+00 1.517489671707153320e+00 5.881989598274230957e-01 -4.408974200487136841e-02 1.131978631019592285e-01 -8.014356493949890137e-01 -6.992784142494201660e-01 -3.886604905128479004e-01 2.039105445146560669e-01 -1.503817290067672729e-01 -8.048632740974426270e-01 -5.548624396324157715e-01 -5.308184623718261719e-01 -6.253546476364135742e-01 -3.715448677539825439e-01 1.044378399848937988e+00 1.060757994651794434e+00 1.159765601158142090e+00 -2.761220373213291168e-02 8.416245132684707642e-02 1.137498021125793457e+00 -1.053919672966003418e+00 1.870088428258895874e-01 5.857448577880859375e-01 1.883401155471801758e+00 -1.638458222150802612e-01 -8.153393864631652832e-01 -5.864295959472656250e-01 -4.307418465614318848e-01 2.385650277137756348e-01 -3.362714052200317383e-01 -3.316972255706787109e-01 7.882834672927856445e-01 8.304293751716613770e-01 1.091377496719360352e+00 1.356528639793395996e+00 1.253494262695312500e+00 8.304370641708374023e-01 -5.865558385848999023e-01 -2.741691470146179199e-01 3.205243349075317383e-01 2.388498038053512573e-01 1.433560371398925781e+00 -7.856593728065490723e-01 9.075523167848587036e-02 -1.466918438673019409e-01 -1.051017880439758301e+00 -2.400709837675094604e-01 7.528541088104248047e-01 1.561652660369873047e+00 3.341251611709594727e-01 6.867886185646057129e-01 1.631560325622558594e+00 1.944160819053649902e+00 1.395713090896606445e+00 1.114486336708068848e+00 -2.175251394510269165e-01 2.018857002258300781e-02 8.883484601974487305e-01 6.848137378692626953e-01 1.800417542457580566e+00 -1.528848856687545776e-01 -1.032528400421142578e+00 -6.232131123542785645e-01 -9.785773605108261108e-02 -7.519184947013854980e-01 -2.800067514181137085e-02 -1.045831680297851562e+00 5.140641331672668457e-01 2.932173609733581543e-01 -3.926095664501190186e-01 -4.771022200584411621e-01 1.326176710426807404e-02 -1.691353321075439453e-01 -2.446421235799789429e-01 -6.791033744812011719e-01 -3.184296190738677979e-01 -3.133455514907836914e-01 -2.455035150051116943e-01 -6.686302423477172852e-01 -3.943543434143066406e-01 -3.970346450805664062e-01 -7.300657033920288086e-01 -8.380725383758544922e-01 -6.249427199363708496e-01 -7.891334891319274902e-01 1.617142111063003540e-01 1.902482211589813232e-01 -1.486574858427047729e-01 -1.025676578283309937e-01
1.431620121002197266e+00 1.817230224609375000e+00 -1.095705628395080566e+00 -5.481835454702377319e-02 1.366024851799011230e+00 1.792585015296936035e+00 1.255132675170898438e+00 2.064288377761840820e+00 3.566087186336517334e-01 3.060242831707000732e-01 -9.095786213874816895e-01 -1.271646767854690552e-01 -6.114212870597839355e-01 -3.583287298679351807e-01 -1.742813944816589355e+00 -2.547757029533386230e-01 -1.075727343559265137e-01 -5.188086628913879395e-02 -4.884689450263977051e-01 4.184934496879577637e-02 -1.647970378398895264e-01 -1.041923463344573975e-01 1.155779123306274414e+00 1.866145968437194824e+00 -1.606429517269134521e-01 -1.183758899569511414e-01 9.447112083435058594e-01 7.774525284767150879e-01 3.367359340190887451e-01 -7.018204927444458008e-01 1.428671717643737793e+00 7.599586248397827148e-01 -7.809989452362060547e-01 -4.178381860256195068e-01 -3.798192143440246582e-01 2.233161777257919312e-01 6.209420561790466309e-01 1.286254227161407471e-01 1.555669188499450684e+00 1.530343055725097656e+00 1.021581172943115234e+00 1.493881702423095703e+00 1.067836999893188477e+00 1.016211390495300293e+00 -3.275066912174224854e-01 2.984459102153778076e-01 -3.969687968492507935e-02 1.866144835948944092e-01 -1.494374871253967285e-01 -4.714781045913696289e-01 -7.258939146995544434e-01 3.322633355855941772e-02 -7.174780368804931641e-01 3.982410728931427002e-01 -2.293564379215240479e-01 2.081991672515869141e+00 -1.087132841348648071e-01 2.252081036567687988e-01 2.250985860824584961e+00 4.134171903133392334e-01 1.233273386955261230e+00 1.387199997901916504e+00 -1.766754090785980225e-01 -4.703629389405250549e-02 -1.241406798362731934e-01 7.633997201919555664e-01 8.729822039604187012e-01 2.079217433929443359e+00 6.453135609626770020e-01 1.003957241773605347e-01 7.743653841316699982e-03 -1.535955071449279785e-01 -5.901046395301818848e-01 -6.668565273284912109e-01 -2.403792887926101685e-01 1.800511956214904785e+00 5.486544370651245117e-01 -5.367487668991088867e-01 1.431690007448196411e-01 3.759499192237854004e-01 3.047522306442260742e-01 1.341478824615478516e+00 -4.704345464706420898e-01 -1.511937975883483887e-01 -7.305201888084411621e-01 -3.650377690792083740e-01 4.469428956508636475e-01 -7.495246529579162598e-01 -3.087040483951568604e-01 2.167856693267822266e-01 -3.931596130132675171e-02 -1.787148565053939819e-01 -3.613014519214630127e-01 -1.589542329311370850e-01 -1.371902227401733398e-01 1.060857772827148438e-01
9.716677665710449219e-01 1.771650314331054688e+00 5.033300518989562988e-01 1.627352088689804077e-01 6.981290578842163086e-01 2.800239801406860352e+00 1.368898153305053711e+00 1.867293953895568848e+00 1.156595468521118164e+00 2.019786119461059570e+00 4.586878418922424316e-01 1.881057322025299072e-01 -3.485238552093505859e-01 1.126926317811012268e-01 2.372013181447982788e-01 3.394830822944641113e-01 -3.979094922542572021e-01 -3.200466334819793701e-01 1.126464754343032837e-01 1.205150634050369263e-01 -2.460174709558486938e-01 2.984563410282135010e-01 8.597176074981689453e-01 1.392040371894836426e+00 -3.393080234527587891e-01 4.939402043819427490e-01 -8.182425498962402344e-01 9.181565605103969574e-03 1.354409694671630859e+00 8.209851980209350586e-01 1.145857930183410645e+00 4.206938445568084717e-01 -3.336656987667083740e-01 -2.214017063379287720e-01 5.418649315834045410e-02 4.936447441577911377e-01 7.248187065124511719e-01 6.552526950836181641e-01 7.394504547119140625e-01 1.234341025352478027e+00 1.265217065811157227e+00 1.449236750602722168e+00 1.232079267501831055e+00 8.673187494277954102e-01 -5.107626318931579590e-02 6.409698724746704102e-02 7.697532176971435547e-01 2.423554845154285431e-02 3.801763430237770081e-02 -9.532954096794128418e-01 3.645165264606475830e-01 2.212776988744735718e-01 4.775726497173309326e-01 -7.410872578620910645e-01 1.118672966957092285e+00 1.308191657066345215e+00 7.560340762138366699e-01 1.548440694808959961e+00 1.530400991439819336e+00 8.255543112754821777e-01 1.274107933044433594e+00 1.542739748954772949e+00 -1.054886505007743835e-01 -3.872674331068992615e-02 4.843742549419403076e-01 8.980878591537475586e-01 2.478588819503784180e-01 -6.976884603500366211e-01 5.702072381973266602e-01 -2.563614547252655029e-01 6.326941251754760742e-01 4.893358647823333740e-01 -1.080969125032424927e-01 -8.930088281631469727e-01 5.604559779167175293e-01 7.752621769905090332e-01 -5.902360081672668457e-01 2.799270451068878174e-01 -2.375501841306686401e-01 -1.337309926748275757e-01 6.583814024925231934e-01 1.865306794643402100e-01 -1.172454208135604858e-01 2.974925041198730469e-01 -1.303777396678924561e-01 -2.048344761133193970e-01 3.122056424617767334e-01 1.345581412315368652e+00 -6.269182264804840088e-02 1.056695222854614258e+00 -2.345146536827087402e-01 1.080298349261283875e-01 2.984445691108703613e-01 -4.574155434966087341e-02 4.015344381332397461e-01 4.902249574661254883e-01
4.714425802230834961e-01 9.250723719596862793e-01 -1.597110152244567871e+00 -1.200826093554496765e-01 -2.670296430587768555e-01 3.017077445983886719e-01 1.108234468847513199e-02 9.098933935165405273e-01 -6.466614454984664917e-02 -3.814253211021423340e-02 -9.153670072555541992e-01 -2.742028236389160156e-01 -6.379340887069702148e-01 -5.576549172401428223e-01 -3.864799141883850098e-01 -1.103287339210510254e+00 -7.505561709403991699e-01 -8.601371049880981445e-01 -1.087961792945861816e+00 -6.357987523078918457e-01 -6.649025678634643555e-01 -1.441603422164916992e+00 1.168696284294128418e-01 1.666134148836135864e-01 -5.789877772331237793e-01 -6.304021924734115601e-02 -1.615618318319320679e-01 -8.340421915054321289e-01 -1.452715396881103516e+00 1.670217037200927734e+00 -4.472651984542608261e-03 -6.125961542129516602e-01 -9.278534650802612305e-01 -7.165692448616027832e-01 -9.489436447620391846e-02 3.079207986593246460e-02 3.501336276531219482e-01 3.447191119194030762e-01 2.613459527492523193e-02 1.115482077002525330e-01 1.543816179037094116e-01 7.438941597938537598e-01 4.833955168724060059e-01 5.037150382995605469e-01 -1.235711574554443359e+00 -1.449760317802429199e+00 -4.195508360862731934e-01 -4.539887979626655579e-02 5.517157316207885742e-01 -5.110108256340026855e-01 -1.171386718750000000e+00 -1.270943999290466309e+00 -1.102627441287040710e-01 -1.694109588861465454e-01 6.466724276542663574e-01 -5.148401856422424316e-01 -7.148677706718444824e-01 -1.066822290420532227e+00 9.036664962768554688e-01 2.829117476940155029e-01 1.399933815002441406e+00 7.322892546653747559e-01 -2.511166930198669434e-01 -6.255385875701904297e-01 -2.399781644344329834e-01 -5.738492012023925781e-01 7.997620850801467896e-02 1.466778814792633057e-01 -1.694482207298278809e+00 -1.131454557180404663e-01 -1.999368369579315186e-01 -2.685780227184295654e-01 3.297918438911437988e-01 -7.404769659042358398e-01 -3.687478303909301758e-01 -1.817085623741149902e+00 -7.672812938690185547e-01 -8.859393596649169922e-01 -1.092643737792968750e+00 -6.799452751874923706e-02 -1.986806094646453857e-01 5.870307087898254395e-01 -6.110883355140686035e-01 -2.334787100553512573e-01 -8.885804414749145508e-01 -1.212929606437683105e+00 -6.154631376266479492e-01 -9.489816613495349884e-03 -6.775221824645996094e-01 2.908257246017456055e-01 -5.141613483428955078e-01 -1.007289886474609375e+00 -3.577508628368377686e-01 -8.192645013332366943e-02 1.100762933492660522e-01 2.665365040302276611e-01
